year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm,precip
2022,6,13,1,0.262854,0.243039,0.221537,0.22902,0
2022,6,13,2,0.551547,0.249204,0.225749,0.228908,0.254
2022,6,13,3,0.348326,0.273249,0.220003,0.228813,0
2022,6,13,4,0.269585,0.274101,0.219283,0.226864,0
2022,6,13,5,0.218617,0.276585,0.218619,0.226771,0
2022,6,13,6,0.191273,0.27363,0.218024,0.226687,0
2022,6,13,7,0.180462,0.263668,0.217497,0.226604,0
2022,6,13,8,0.170536,0.253225,0.216983,0.226516,0
2022,6,13,9,0.160152,0.241391,0.216426,0.226434,0
2022,6,13,10,0.14624,0.227792,0.215782,0.226351,0
2022,6,13,11,0.131221,0.211396,0.214928,0.226256,0
2022,6,13,12,0.120659,0.19499,0.213647,0.226157,0
2022,6,13,13,0.114411,0.18176,0.212235,0.226042,0
2022,6,13,14,0.109454,0.168813,0.210335,0.225905,0
2022,6,13,15,0.109907,0.15916,0.208464,0.225764,0
2022,6,13,16,0.107599,0.15028,0.206495,0.225618,0
2022,6,13,17,0.10977,0.143437,0.20465,0.22619,0
2022,6,13,18,0.120645,0.138683,0.203243,0.226673,0
2022,6,13,19,0.534048,0.143208,0.201923,0.226837,0.254
2022,6,13,20,0.592306,0.150888,0.200821,0.226685,0.254
2022,6,13,21,0.37399,0.176431,0.199956,0.226552,0
2022,6,13,22,0.284476,0.185926,0.199191,0.226435,0
2022,6,13,23,0.52402,0.189204,0.198537,0.226334,0.254
2022,6,14,0,0.5876,0.202685,0.197958,0.226256,0.254
2022,6,14,1,0.381682,0.226398,0.197379,0.226185,0
2022,6,14,2,0.282488,0.226595,0.196785,0.226115,0
2022,6,14,3,0.226129,0.227486,0.196174,0.226053,0
2022,6,14,4,0.194665,0.228535,0.195578,0.225994,0
2022,6,14,5,0.178043,0.226609,0.195021,0.225931,0
2022,6,14,6,0.173644,0.221526,0.194488,0.225874,0
2022,6,14,7,0.17594,0.217068,0.19399,0.225817,0
2022,6,14,8,0.170374,0.212656,0.193494,0.225757,0
2022,6,14,9,0.163869,0.207581,0.192992,0.225701,0
2022,6,14,10,0.154384,0.201331,0.192456,0.225645,0
2022,6,14,11,0.144559,0.193995,0.19188,0.225583,0
2022,6,14,12,0.135277,0.186011,0.191255,0.225522,0
2022,6,14,13,0.128492,0.178118,0.190581,0.225458,0
2022,6,14,14,0.125043,0.170671,0.189856,0.225384,0
2022,6,14,15,0.12351,0.163819,0.189046,0.225312,0
2022,6,14,16,0.121813,0.157794,0.188216,0.225237,0
2022,6,14,17,0.120968,0.152009,0.187265,0.225154,0
2022,6,14,18,0.123779,0.147089,0.1863,0.225077,0
2022,6,14,19,0.131524,0.142967,0.185329,0.225,0
2022,6,14,20,0.139218,0.139951,0.18449,0.224918,0
2022,6,14,21,0.14151,0.1378,0.183715,0.224848,0
2022,6,14,22,0.149674,0.138768,0.183023,0.224785,0
2022,6,14,23,0.153762,0.138509,0.182379,0.224723,0
2022,6,15,0,0.152132,0.138541,0.181756,0.224673,0
2022,6,15,1,0.151459,0.138179,0.181148,0.224627,0
2022,6,15,2,0.15002,0.137744,0.180538,0.224579,0
2022,6,15,3,0.150746,0.139003,0.179941,0.224539,0
2022,6,15,4,0.152471,0.140416,0.179361,0.224499,0
2022,6,15,5,0.152481,0.141951,0.1788,0.224457,0
2022,6,15,6,0.153977,0.143434,0.178271,0.224421,0
2022,6,15,7,0.156651,0.144935,0.177757,0.224385,0
2022,6,15,8,0.151121,0.144863,0.177207,0.224346,0
2022,6,15,9,0.142535,0.144372,0.176586,0.224312,0
2022,6,15,10,0.134282,0.144829,0.175849,0.224276,0
2022,6,15,11,0.127893,0.141807,0.175115,0.224234,0
2022,6,15,12,0.119977,0.137626,0.174265,0.224193,0
2022,6,15,13,0.111872,0.131979,0.173153,0.224151,0
2022,6,15,14,0.105081,0.126058,0.171821,0.224099,0
2022,6,15,15,0.100988,0.12059,0.17037,0.224047,0
2022,6,15,16,0.097735,0.115101,0.168641,0.223995,0
2022,6,15,17,0.094373,0.109758,0.166733,0.223938,0
2022,6,15,18,0.090376,0.104509,0.16454,0.223888,0
2022,6,15,19,0.092617,0.100626,0.162587,0.223842,0
2022,6,15,20,0.105923,0.098345,0.161239,0.223954,0
2022,6,15,21,0.121391,0.099238,0.160334,0.224082,0
2022,6,15,22,0.132411,0.099945,0.159613,0.224182,0
2022,6,15,23,0.153909,0.100153,0.159004,0.223856,0
2022,6,16,0,0.183582,0.099512,0.158543,0.223769,0
2022,6,16,1,0.19595,0.100692,0.158126,0.223797,0
2022,6,16,2,0.209163,0.105512,0.157746,0.223824,0
2022,6,16,3,0.224726,0.112784,0.157399,0.223847,0
2022,6,16,4,0.237307,0.122716,0.157073,0.223868,0
2022,6,16,5,0.242985,0.135496,0.156758,0.22389,0
2022,6,16,6,0.24585,0.14954,0.156441,0.223909,0
2022,6,16,7,0.250041,0.160926,0.156126,0.223929,0
2022,6,16,8,0.238638,0.170228,0.155782,0.223951,0
2022,6,16,9,0.206452,0.169638,0.155323,0.223973,0
2022,6,16,10,0.171804,0.168707,0.154645,0.223997,0
2022,6,16,11,0.143168,0.162201,0.153775,0.224031,0
2022,6,16,12,0.120013,0.148933,0.152595,0.224073,0
2022,6,16,13,0.10459,0.136875,0.15101,0.224131,0
2022,6,16,14,0.092988,0.127098,0.149354,0.224219,0
2022,6,16,15,0.08119,0.117187,0.147283,0.224317,0
2022,6,16,16,0.070819,0.108438,0.144895,0.224433,0
2022,6,16,17,0.062657,0.101208,0.142631,0.224119,0
2022,6,16,18,0.062731,0.095447,0.140527,0.224231,0
2022,6,16,19,0.077651,0.092181,0.139018,0.224356,0
2022,6,16,20,0.091513,0.091688,0.137924,0.224489,0
2022,6,16,21,0.101651,0.091987,0.13708,0.224596,0
2022,6,16,22,0.105054,0.091664,0.136376,0.224686,0
2022,6,16,23,0.11241,0.09129,0.13575,0.224767,0
2022,6,17,0,0.132797,0.09228,0.135266,0.22483,0
2022,6,17,1,0.148451,0.094241,0.134875,0.224884,0
2022,6,17,2,0.152891,0.09752,0.134529,0.224935,0
2022,6,17,3,0.15619,0.102335,0.134197,0.224975,0
2022,6,17,4,0.168318,0.107709,0.133899,0.225011,0
2022,6,17,5,0.180756,0.113545,0.13364,0.225047,0
2022,6,17,6,0.191306,0.120575,0.133391,0.225078,0
2022,6,17,7,0.198803,0.128416,0.133143,0.225107,0
2022,6,17,8,0.189579,0.136861,0.132857,0.225138,0
2022,6,17,9,0.16559,0.138085,0.132486,0.225168,0
2022,6,17,10,0.141229,0.1373,0.131954,0.225199,0
2022,6,17,11,0.121131,0.133352,0.131272,0.225239,0
2022,6,17,12,0.10519,0.124114,0.130401,0.225286,0
2022,6,17,13,0.09343,0.114462,0.129158,0.225345,0
2022,6,17,14,0.084449,0.1055,0.127444,0.225426,0
2022,6,17,15,0.077056,0.097693,0.125444,0.225079,0
2022,6,17,16,0.072347,0.091384,0.123416,0.22456,0
2022,6,17,17,0.070921,0.08721,0.121821,0.223989,0
2022,6,17,18,0.074035,0.084669,0.120664,0.223537,0
2022,6,17,19,0.078929,0.083132,0.119842,0.22317,0
2022,6,17,20,0.085388,0.083393,0.119172,0.22285,0
2022,6,17,21,0.096944,0.083455,0.118636,0.222611,0
2022,6,17,22,0.109293,0.083485,0.118213,0.222412,0
2022,6,17,23,0.115251,0.083165,0.117843,0.222228,0
2022,6,18,0,0.126445,0.084236,0.117527,0.22208,0
2022,6,18,1,0.148928,0.086243,0.117265,0.22195,0
2022,6,18,2,0.161117,0.089566,0.117037,0.221823,0
2022,6,18,3,0.157703,0.095771,0.1168,0.22171,0
2022,6,18,4,0.171483,0.10289,0.117477,0.221599,0
2022,6,18,5,0.556903,0.112245,0.119368,0.221488,2.286
2022,6,18,6,0.342593,0.193553,0.120677,0.221396,0
2022,6,18,7,0.31537,0.265981,0.121189,0.221306,0
2022,6,18,8,0.300637,0.304451,0.120999,0.221207,0
2022,6,18,9,0.258411,0.307262,0.12077,0.221107,0
2022,6,18,10,0.214867,0.309626,0.118296,0.220987,0
2022,6,18,11,0.185429,0.28413,0.119034,0.220831,0
2022,6,18,12,0.162667,0.258675,0.11847,0.220669,0
2022,6,18,13,0.145243,0.23157,0.116792,0.220475,0
2022,6,18,14,0.579356,0.235489,0.116964,0.220229,1.778
2022,6,18,15,0.599278,0.301963,0.11849,0.220033,0.254
2022,6,18,16,0.296263,0.319741,0.115455,0.219829,0
2022,6,18,17,0.224624,0.304199,0.115556,0.219551,0
2022,6,18,18,0.188554,0.278554,0.115626,0.219295,0
2022,6,18,19,0.16686,0.258526,0.115643,0.219072,0
2022,6,18,20,0.158384,0.242845,0.115629,0.218858,0
2022,6,18,21,0.170362,0.233109,0.116338,0.218694,0
2022,6,18,22,0.184252,0.227655,0.116298,0.218555,0
2022,6,18,23,0.561023,0.230722,0.116994,0.218423,0.508
2022,6,19,0,0.59697,0.266613,0.116939,0.218318,0.254
2022,6,19,1,0.599724,0.307397,0.116892,0.218226,0.508
2022,6,19,2,0.599974,0.341755,0.117439,0.220867,0.254
2022,6,19,3,0.599997,0.370352,0.117383,0.221651,0.762
2022,6,19,4,0.359926,0.395025,0.11733,0.221588,0
2022,6,19,5,0.320823,0.415194,0.117277,0.22152,0
2022,6,19,6,0.552443,0.433809,0.117589,0.221459,0.254
2022,6,19,7,0.355417,0.441077,0.11753,0.221399,0
2022,6,19,8,0.301437,0.432204,0.117467,0.217646,0
2022,6,19,9,0.564036,0.442796,0.1174,0.217554,0.762
2022,6,19,10,0.597045,0.457366,0.117332,0.22119,1.016
2022,6,19,11,0.599782,0.495853,0.117261,0.221105,0.254
2022,6,19,12,0.339652,0.487729,0.117512,0.217226,0
2022,6,19,13,0.263313,0.465152,0.119044,0.217097,0
2022,6,19,14,0.223625,0.420895,0.121019,0.216954,0
2022,6,19,15,0.200205,0.381161,0.123291,0.21682,0
2022,6,19,16,0.562862,0.383259,0.125484,0.216693,0.762
2022,6,19,17,0.333764,0.370125,0.127721,0.216547,0
2022,6,19,18,0.256481,0.3578,0.129847,0.216413,0
2022,6,19,19,0.215859,0.330347,0.131772,0.216279,0
2022,6,19,20,0.203485,0.308453,0.133284,0.216143,0
2022,6,19,21,0.203499,0.293245,0.134494,0.21603,0
2022,6,19,22,0.215189,0.282725,0.135462,0.215927,0
2022,6,19,23,0.217535,0.276726,0.136261,0.215826,0
2022,6,20,0,0.210476,0.272822,0.136954,0.215739,0
2022,6,20,1,0.207626,0.269671,0.137555,0.215658,0
2022,6,20,2,0.224666,0.27072,0.138104,0.215573,0
2022,6,20,3,0.256392,0.270024,0.138606,0.215499,0
2022,6,20,4,0.276864,0.270331,0.13907,0.215427,0
2022,6,20,5,0.537898,0.273863,0.139496,0.215351,0.254
2022,6,20,6,0.363177,0.289019,0.139906,0.215285,0
2022,6,20,7,0.29939,0.290773,0.140339,0.215216,0
2022,6,20,8,0.258951,0.29008,0.140802,0.215135,0
2022,6,20,9,0.22625,0.285856,0.141341,0.215053,0
2022,6,20,10,0.201906,0.271284,0.137948,0.214959,0
2022,6,20,11,0.187036,0.255575,0.140392,0.214845,0
2022,6,20,12,0.174962,0.241152,0.137249,0.214734,0
2022,6,20,13,0.160651,0.226515,0.138135,0.214618,0
2022,6,20,14,0.147388,0.211592,0.139088,0.214476,0
2022,6,20,15,0.134019,0.197394,0.136701,0.21433,0
2022,6,20,16,0.125564,0.185125,0.136153,0.214176,0
2022,6,20,17,0.121726,0.175086,0.137256,0.214008,0
2022,6,20,18,0.121019,0.166579,0.13823,0.213855,0
2022,6,20,19,0.121237,0.15982,0.139058,0.213706,0
2022,6,20,20,0.124205,0.154695,0.138182,0.213556,0
2022,6,20,21,0.13113,0.150956,0.137545,0.21343,0
2022,6,20,22,0.138609,0.148601,0.138191,0.213316,0
2022,6,20,23,0.146571,0.14892,0.138703,0.213207,0
2022,6,21,0,0.1551,0.149106,0.139109,0.213119,0
2022,6,21,1,0.167384,0.148903,0.140922,0.213039,0
2022,6,21,2,0.182867,0.149601,0.140685,0.212957,0
2022,6,21,3,0.191396,0.152573,0.140501,0.212886,0
2022,6,21,4,0.193319,0.156723,0.140368,0.212817,0
2022,6,21,5,0.189418,0.161431,0.140405,0.212741,0
2022,6,21,6,0.185742,0.165747,0.140602,0.212669,0
2022,6,21,7,0.183078,0.169066,0.140788,0.212595,0
2022,6,21,8,0.177536,0.171257,0.140963,0.21251,0
2022,6,21,9,0.173582,0.169781,0.140649,0.212426,0
2022,6,21,10,0.16099,0.170351,0.140649,0.212333,0
2022,6,21,11,0.138292,0.162188,0.140913,0.2122,0
2022,6,21,12,0.121235,0.150739,0.141222,0.212024,0
2022,6,21,13,0.111987,0.140979,0.141233,0.211811,0
2022,6,21,14,0.103859,0.132147,0.14058,0.211559,0
2022,6,21,15,0.095622,0.123748,0.139659,0.211296,0
2022,6,21,16,0.089934,0.116715,0.138594,0.211016,0
2022,6,21,17,0.084592,0.110328,0.137408,0.210702,0
2022,6,21,18,0.08056,0.104823,0.136163,0.210407,0
2022,6,21,19,0.080992,0.100413,0.13491,0.210107,0
2022,6,21,20,0.091132,0.097974,0.134046,0.209839,0
2022,6,21,21,0.110005,0.098609,0.133417,0.20966,0
2022,6,21,22,0.132073,0.099658,0.132958,0.209522,0
2022,6,21,23,0.143283,0.09921,0.132577,0.209398,0
2022,6,22,0,0.160959,0.098591,0.13227,0.209303,0
2022,6,22,1,0.184809,0.100645,0.132018,0.209221,0
2022,6,22,2,0.206449,0.104368,0.1318,0.209143,0
2022,6,22,3,0.220404,0.110952,0.132432,0.209077,0
2022,6,22,4,0.231603,0.12107,0.134128,0.209014,0
2022,6,22,5,0.246338,0.133385,0.133954,0.208949,0
2022,6,22,6,0.252155,0.146947,0.132414,0.208892,0
2022,6,22,7,0.249315,0.159072,0.130879,0.208833,0
2022,6,22,8,0.231646,0.168777,0.130661,0.208763,0
2022,6,22,9,0.199802,0.16606,0.130372,0.208684,0
2022,6,22,10,0.165584,0.167334,0.129939,0.208577,0
2022,6,22,11,0.137061,0.158522,0.129383,0.208409,0
2022,6,22,12,0.116811,0.145867,0.128702,0.208197,0
2022,6,22,13,0.100366,0.133241,0.127807,0.207924,0
2022,6,22,14,0.085995,0.121307,0.126561,0.207541,0
2022,6,22,15,0.075903,0.110969,0.124955,0.207101,0
2022,6,22,16,0.070579,0.102987,0.123274,0.206613,0
2022,6,22,17,0.065509,0.096674,0.121785,0.2061,0
2022,6,22,18,0.060467,0.090956,0.120299,0.205641,0
2022,6,22,19,0.05843,0.086455,0.11895,0.205187,0
2022,6,22,20,0.06473,0.083669,0.118005,0.204786,0
2022,6,22,21,0.080653,0.084011,0.117387,0.204536,0
2022,6,22,22,0.099057,0.084162,0.116924,0.204349,0
2022,6,22,23,0.115693,0.084115,0.116557,0.204186,0
2022,6,23,0,0.133266,0.083907,0.116269,0.204065,0
2022,6,23,1,0.146146,0.083687,0.116025,0.203961,0
2022,6,23,2,0.1565,0.086358,0.115801,0.203857,0
2022,6,23,3,0.173858,0.090173,0.115609,0.20377,0
2022,6,23,4,0.187646,0.095655,0.117304,0.203692,0
2022,6,23,5,0.19739,0.103874,0.118218,0.203609,0
2022,6,23,6,0.207246,0.114278,0.116482,0.203535,0
2022,6,23,7,0.211573,0.125231,0.114956,0.203462,0
2022,6,23,8,0.202848,0.136003,0.114769,0.203377,0
2022,6,23,9,0.178358,0.137013,0.114509,0.203285,0
2022,6,23,10,0.15129,0.137423,0.11409,0.203159,0
2022,6,23,11,0.126161,0.136654,0.113538,0.20296,0
2022,6,23,12,0.10375,0.126999,0.112884,0.202708,0
2022,6,23,13,0.08733,0.117639,0.11218,0.202398,0
2022,6,23,14,0.075519,0.109112,0.111389,0.201997,0
2022,6,23,15,0.065855,0.101933,0.110563,0.201589,0
2022,6,23,16,0.058061,0.095927,0.109692,0.20115,0
2022,6,23,17,0.052137,0.091032,0.108873,0.200665,0
2022,6,23,18,0.04819,0.086858,0.108119,0.200237,0
2022,6,23,19,0.048212,0.083642,0.107531,0.199872,0
2022,6,23,20,0.051604,0.081265,0.107074,0.199569,0
2022,6,23,21,0.062828,0.079662,0.106755,0.199371,0
2022,6,23,22,0.077801,0.080788,0.106513,0.199226,0
2022,6,23,23,0.088389,0.081069,0.106303,0.199097,0
2022,6,24,0,0.099214,0.080543,0.106112,0.19899,0
2022,6,24,1,0.120471,0.080905,0.10596,0.198898,0
2022,6,24,2,0.134762,0.080927,0.105828,0.198814,0
2022,6,24,3,0.144421,0.080483,0.105706,0.198743,0
2022,6,24,4,0.157397,0.080891,0.105596,0.198678,0
2022,6,24,5,0.173571,0.082996,0.10595,0.198613,0
2022,6,24,6,0.184267,0.086055,0.105405,0.198558,0
2022,6,24,7,0.185652,0.090744,0.105305,0.198503,0
2022,6,24,8,0.177011,0.097747,0.105183,0.198437,0
2022,6,24,9,0.158574,0.100703,0.105025,0.198365,0
2022,6,24,10,0.138308,0.104541,0.104794,0.19827,0
2022,6,24,11,0.12659,0.104192,0.104511,0.198131,0
2022,6,24,12,0.11883,0.104723,0.104268,0.197998,0
2022,6,24,13,0.107744,0.105637,0.103998,0.19786,0
2022,6,24,14,0.576846,0.11035,0.103558,0.197636,0.508
2022,6,24,15,0.599153,0.21238,0.103122,0.197354,0.508
2022,6,24,16,0.306047,0.220227,0.102701,0.197064,0
2022,6,24,17,0.215073,0.215713,0.10239,0.196822,0
2022,6,24,18,0.161485,0.194178,0.102013,0.196597,0
2022,6,24,19,0.134869,0.179391,0.101638,0.19636,0
2022,6,24,20,0.123694,0.171103,0.101392,0.196166,0
2022,6,24,21,0.11708,0.165105,0.101202,0.196042,0
2022,6,24,22,0.114136,0.160516,0.10104,0.195939,0
2022,6,24,23,0.113404,0.156801,0.100894,0.19584,0
2022,6,25,0,0.128301,0.154067,0.100767,0.19576,0
2022,6,25,1,0.162883,0.154961,0.101451,0.195692,0
2022,6,25,2,0.184248,0.155488,0.102755,0.195631,0
2022,6,25,3,0.19398,0.155789,0.10268,0.195579,0
2022,6,25,4,0.202547,0.15479,0.102609,0.19553,0
2022,6,25,5,0.210624,0.156621,0.102541,0.195478,0
2022,6,25,6,0.217427,0.159387,0.102471,0.195431,0
2022,6,25,7,0.220823,0.162462,0.100232,0.195383,0
2022,6,25,8,0.20649,0.163779,0.100135,0.195325,0
2022,6,25,9,0.177377,0.162364,0.099998,0.195259,0
2022,6,25,10,0.147408,0.161383,0.099789,0.195168,0
2022,6,25,11,0.123603,0.1513,0.09951,0.195026,0
2022,6,25,12,0.10475,0.140306,0.099183,0.194851,0
2022,6,25,13,0.090324,0.129379,0.098802,0.194628,0
2022,6,25,14,0.07963,0.119591,0.09837,0.194322,0
2022,6,25,15,0.071651,0.111565,0.097911,0.193994,0
2022,6,25,16,0.06577,0.104693,0.097444,0.193643,0
2022,6,25,17,0.061457,0.098639,0.09697,0.19325,0
2022,6,25,18,0.058187,0.093408,0.096481,0.19289,0
2022,6,25,19,0.058501,0.08944,0.096038,0.192556,0
2022,6,25,20,0.065935,0.086896,0.09572,0.19228,0
2022,6,25,21,0.077582,0.085782,0.095498,0.192114,0
2022,6,25,22,0.091963,0.086243,0.095318,0.191986,0
2022,6,25,23,0.101674,0.086722,0.095158,0.191866,0
2022,6,26,0,0.116976,0.086848,0.095024,0.19177,0
2022,6,26,1,0.139078,0.086749,0.09492,0.19169,0
2022,6,26,2,0.147783,0.086247,0.094825,0.191614,0
2022,6,26,3,0.151508,0.087612,0.094735,0.191549,0
2022,6,26,4,0.155338,0.090598,0.095385,0.191487,0
2022,6,26,5,0.164158,0.094214,0.096566,0.191424,0
2022,6,26,6,0.17505,0.098355,0.096491,0.191369,0
2022,6,26,7,0.179377,0.103114,0.094417,0.191315,0
2022,6,26,8,0.175521,0.10894,0.094326,0.191253,0
2022,6,26,9,0.158254,0.108078,0.094203,0.191185,0
2022,6,26,10,0.134125,0.110091,0.094015,0.191093,0
2022,6,26,11,0.112478,0.11193,0.093756,0.190946,0
2022,6,26,12,0.095741,0.108647,0.093425,0.190759,0
2022,6,26,13,0.082542,0.102177,0.093044,0.190518,0
2022,6,26,14,0.071336,0.095755,0.09262,0.190194,0
2022,6,26,15,0.063961,0.089511,0.092096,0.189831,0
2022,6,26,16,0.058395,0.083932,0.091512,0.18943,0
2022,6,26,17,0.054497,0.078932,0.090879,0.188969,0
2022,6,26,18,0.052369,0.074548,0.090215,0.188548,0
2022,6,26,19,0.053196,0.071257,0.089605,0.188159,0
2022,6,26,20,0.062876,0.069268,0.089164,0.187836,0
2022,6,26,21,0.075597,0.069963,0.088865,0.187644,0
2022,6,26,22,0.087232,0.070314,0.08863,0.187497,0
2022,6,26,23,0.109168,0.070433,0.088446,0.187368,0
2022,6,27,0,0.131535,0.070384,0.088316,0.187276,0
2022,6,27,1,0.144129,0.069991,0.088206,0.187197,0
2022,6,27,2,0.159619,0.07126,0.090224,0.187121,0
2022,6,27,3,0.171118,0.074498,0.090145,0.187059,0
2022,6,27,4,0.182638,0.079727,0.090073,0.187001,0
2022,6,27,5,0.196018,0.086954,0.09001,0.186943,0
2022,6,27,6,0.201861,0.097048,0.089945,0.186891,0
2022,6,27,7,0.202551,0.108565,0.089873,0.186838,0
2022,6,27,8,0.190693,0.120171,0.08766,0.186775,0
2022,6,27,9,0.16547,0.119655,0.087521,0.186703,0
2022,6,27,10,0.138346,0.122475,0.087307,0.186606,0
2022,6,27,11,0.115791,0.12415,0.087015,0.186454,0
2022,6,27,12,0.095881,0.116164,0.086657,0.18626,0
2022,6,27,13,0.079964,0.107328,0.086244,0.186006,0
2022,6,27,14,0.068302,0.098783,0.085762,0.185644,0
2022,6,27,15,0.059056,0.090762,0.085192,0.185233,0
2022,6,27,16,0.052881,0.08334,0.084456,0.184749,0
2022,6,27,17,0.048292,0.077131,0.083647,0.184172,0
2022,6,27,18,0.04847,0.072232,0.082836,0.183653,0
2022,6,27,19,0.054114,0.069121,0.082176,0.183211,0
2022,6,27,20,0.060494,0.067427,0.081717,0.182867,0
2022,6,27,21,0.074508,0.068929,0.081394,0.182652,0
2022,6,27,22,0.096966,0.068801,0.081171,0.182492,0
2022,6,27,23,0.113624,0.068585,0.081005,0.182359,0
2022,6,28,0,0.126341,0.068168,0.080874,0.182259,0
2022,6,28,1,0.137585,0.069918,0.080766,0.182171,0
2022,6,28,2,0.148498,0.073089,0.082841,0.182084,0
2022,6,28,3,0.160266,0.077645,0.08276,0.182011,0
2022,6,28,4,0.166222,0.084251,0.082686,0.181944,0
2022,6,28,7,0.184256,0.109013,0.08246,0.181731,0
2022,6,28,8,0.181428,0.117755,0.080928,0.181657,0
2022,6,28,9,0.159728,0.121952,0.080062,0.181574,0
2022,6,28,10,0.134534,0.121792,0.079829,0.181458,0
2022,6,28,11,0.113161,0.12144,0.079522,0.18128,0
2022,6,28,12,0.094059,0.113081,0.079145,0.181053,0
2022,6,28,13,0.07995,0.104376,0.078715,0.180757,0
2022,6,28,14,0.070575,0.096636,0.078273,0.180367,0
2022,6,28,15,0.064753,0.089492,0.077769,0.179963,0
2022,6,28,16,0.058173,0.083213,0.077199,0.179518,0
2022,6,28,17,0.050496,0.077592,0.076618,0.179008,0
2022,6,28,18,0.048212,0.072809,0.075986,0.178527,0
2022,6,28,19,0.051131,0.069705,0.075477,0.178113,0
2022,6,28,20,0.057418,0.06781,0.075085,0.177777,0
2022,6,28,21,0.066576,0.068177,0.074794,0.177549,0
2022,6,28,22,0.080593,0.068348,0.074578,0.177374,0
2022,6,28,23,0.092433,0.06834,0.074411,0.177226,0
2022,6,29,0,0.093724,0.068154,0.074265,0.17711,0
2022,6,29,1,0.091125,0.068551,0.07413,0.177005,0
2022,6,29,2,0.089019,0.070052,0.074,0.176898,0
2022,6,29,3,0.087371,0.07162,0.073876,0.176805,0
2022,6,29,4,0.090621,0.07304,0.073764,0.176717,0
2022,6,29,5,0.102333,0.074348,0.073668,0.176631,0
2022,6,29,6,0.117327,0.075764,0.073664,0.17656,0
2022,6,29,7,0.128236,0.077609,0.073498,0.176492,0
2022,6,29,8,0.127819,0.080533,0.073404,0.176414,0
2022,6,29,9,0.115358,0.080601,0.073276,0.176329,0
2022,6,29,10,0.10292,0.081942,0.073099,0.176217,0
2022,6,29,11,0.095112,0.083039,0.07288,0.176053,0
2022,6,29,12,0.090025,0.084528,0.072659,0.17588,0
2022,6,29,13,0.085793,0.083461,0.072449,0.175703,0
2022,6,29,14,0.079544,0.081195,0.072236,0.175495,0
2022,6,29,15,0.070768,0.07782,0.072013,0.175253,0
2022,6,29,16,0.064067,0.074077,0.071767,0.174948,0
2022,6,29,17,0.059389,0.07059,0.071516,0.174567,0
2022,6,29,18,0.056619,0.06755,0.071254,0.17421,0
2022,6,29,19,0.058681,0.065129,0.070998,0.173884,0
2022,6,29,20,0.066396,0.063469,0.070799,0.173619,0
2022,6,29,21,0.076788,0.064495,0.070659,0.173459,0
2022,6,29,22,0.08861,0.065139,0.070552,0.17334,0
2022,6,29,23,0.101459,0.065414,0.070461,0.173233,0
2022,6,30,0,0.121692,0.065433,0.072238,0.173154,0
2022,6,30,1,0.134003,0.064983,0.072179,0.173085,0
2022,6,30,2,0.143864,0.064631,0.072126,0.173018,0
2022,6,30,3,0.155607,0.066003,0.07208,0.172963,0
2022,6,30,4,0.165648,0.068866,0.072039,0.172913,0
2022,6,30,5,0.174361,0.073024,0.072002,0.172862,0
2022,6,30,6,0.181899,0.078827,0.071964,0.172817,0
2022,6,30,7,0.186205,0.086399,0.071924,0.172772,0
2022,6,30,8,0.17916,0.096406,0.071876,0.172719,0
2022,6,30,9,0.159385,0.107036,0.069959,0.172659,0
2022,6,30,10,0.138035,0.104459,0.069844,0.172576,0
2022,6,30,11,0.118876,0.102357,0.06969,0.172448,0
2022,6,30,12,0.101968,0.104523,0.069502,0.172284,0
2022,6,30,13,0.087265,0.09877,0.069311,0.172077,0
2022,6,30,14,0.075015,0.092882,0.069113,0.171794,0
2022,6,30,15,0.067095,0.087314,0.068877,0.171481,0
2022,6,30,16,0.061888,0.082505,0.068632,0.171147,0
2022,6,30,17,0.058619,0.078264,0.068375,0.170785,0
2022,6,30,18,0.057224,0.07469,0.068118,0.170474,0
2022,6,30,19,0.060924,0.072012,0.067884,0.170199,0
2022,6,30,20,0.070017,0.070452,0.067691,0.169962,0
2022,6,30,21,0.081684,0.07112,0.067555,0.169811,0
2022,6,30,22,0.090469,0.071544,0.067446,0.169695,0
2022,6,30,23,0.103177,0.071659,0.067354,0.169588,0
2022,7,1,0,0.124986,0.071581,0.068991,0.169508,0
2022,7,1,1,0.141392,0.071203,0.068938,0.169441,0
2022,7,1,2,0.150141,0.072571,0.068892,0.169376,0
2022,7,1,3,0.160668,0.075584,0.068852,0.169321,0
2022,7,1,4,0.172741,0.079852,0.068817,0.169271,0
2022,7,1,5,0.180532,0.085834,0.068786,0.16922,0
2022,7,1,6,0.184498,0.094009,0.068751,0.169174,0
2022,7,1,7,0.188041,0.103128,0.068715,0.169128,0
2022,7,1,8,0.184397,0.11265,0.068672,0.169074,0
2022,7,1,9,0.168196,0.12165,0.06689,0.169015,0
2022,7,1,10,0.146508,0.120585,0.066783,0.168938,0
2022,7,1,11,0.130166,0.118613,0.066651,0.168828,0
2022,7,1,12,0.113895,0.12036,0.066514,0.168714,0
2022,7,1,13,0.096695,0.113077,0.06633,0.168563,0
2022,7,1,14,0.08149,0.104646,0.066109,0.168322,0
2022,7,1,15,0.068906,0.096444,0.06586,0.168027,0
2022,7,1,16,0.061708,0.089741,0.06559,0.167682,0
2022,7,1,17,0.057877,0.084497,0.065343,0.167315,0
2022,7,1,18,0.055104,0.079882,0.065088,0.167001,0
2022,7,1,19,0.058533,0.076275,0.064824,0.166696,0
