year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm,precip
2021,7,2,19,0.059585,0.089689,0.046838,0.111052,0
2021,7,2,20,0.063158,0.087858,0.047063,0.113375,0
2021,7,2,21,0.075581,0.088507,0.047447,0.114026,0
2021,7,2,22,0.090228,0.090163,0.047846,0.114168,0
2021,7,2,23,0.10015,0.092364,0.048242,0.114315,0
2021,7,3,0,0.103297,0.09468,0.04846,0.114351,0
2021,7,3,1,0.113532,0.097922,0.049079,0.114551,0
2021,7,3,2,0.128072,0.10222,0.049725,0.114794,0
2021,7,3,3,0.149601,0.108474,0.051139,0.115431,0
2021,7,3,4,0.166247,0.116013,0.051934,0.115709,0
2021,7,3,5,0.180943,0.125055,0.052543,0.115882,0
2021,7,3,6,0.187155,0.132028,0.052466,0.1157,0
2021,7,3,7,0.186273,0.137743,0.052071,0.115235,0
2021,7,3,8,0.172421,0.13993,0.051333,0.114702,0
2021,7,3,9,0.147951,0.13472,0.050705,0.112705,0
2021,7,3,10,0.125844,0.126542,0.050338,0.110607,0
2021,7,3,11,0.106902,0.116719,0.048829,0.108673,0
2021,7,3,12,0.087558,0.105931,0.047163,0.107243,0
2021,7,3,13,0.071555,0.095985,0.046231,0.106775,0
2021,7,3,14,0.059443,0.086764,0.044983,0.105931,0
2021,7,3,15,0.050356,0.078794,0.044255,0.105822,0
2021,7,3,16,0.044502,0.071987,0.043616,0.105686,0
2021,7,3,17,0.040605,0.066408,0.043223,0.105753,0
2021,7,3,18,0.038281,0.061948,0.0431,0.105944,0
2021,7,3,19,0.037365,0.058916,0.043431,0.106232,0
2021,7,3,20,0.039424,0.058512,0.043943,0.108562,0
2021,7,3,21,0.043912,0.058894,0.044167,0.109519,0
2021,7,3,22,0.053187,0.060044,0.044465,0.11118,0
2021,7,3,23,0.062781,0.061591,0.044768,0.111295,0
2021,7,4,0,0.068397,0.063103,0.044941,0.111329,0
2021,7,4,1,0.082165,0.065949,0.045542,0.111534,0
2021,7,4,2,0.096291,0.069053,0.045896,0.111656,0
2021,7,4,3,0.103093,0.072035,0.046098,0.111686,0
2021,7,4,4,0.110107,0.075409,0.046493,0.111802,0
2021,7,4,5,0.118566,0.079132,0.046888,0.111929,0
2021,7,4,6,0.124295,0.082367,0.046922,0.111863,0
2021,7,4,7,0.13331,0.086115,0.047189,0.111916,0
2021,7,4,8,0.12953,0.087957,0.046572,0.111564,0
2021,7,4,9,0.115229,0.08591,0.045983,0.108553,0
2021,7,4,10,0.098717,0.0818,0.045011,0.106146,0
2021,7,4,11,0.085197,0.077612,0.044191,0.105194,0
2021,7,4,12,0.073512,0.072634,0.043029,0.104235,0
2021,7,4,13,0.061769,0.067203,0.041927,0.103401,0
2021,7,4,14,0.051854,0.062056,0.04114,0.10295,0
2021,7,4,15,0.044771,0.057448,0.040637,0.102964,0
2021,7,4,16,0.040696,0.053597,0.040434,0.10332,0
2021,7,4,17,0.038497,0.05032,0.040126,0.103324,0
2021,7,4,18,0.037703,0.048087,0.040322,0.103747,0
2021,7,4,19,0.038474,0.04702,0.040757,0.104337,0
2021,7,4,20,0.044288,0.047782,0.041049,0.108596,0
2021,7,4,21,0.050956,0.049057,0.041275,0.107941,0
2021,7,4,22,0.063865,0.051449,0.041692,0.108783,0
2021,7,4,23,0.077949,0.054449,0.042141,0.108953,0
2021,7,5,0,0.08467,0.057265,0.042354,0.10899,0
2021,7,5,1,0.09159,0.060488,0.042749,0.109103,0
2021,7,5,2,0.101108,0.06413,0.043182,0.109245,0
2021,7,5,3,0.111046,0.068192,0.043607,0.109368,0
2021,7,5,4,0.119491,0.072566,0.043991,0.109477,0
2021,7,5,5,0.122875,0.076692,0.044185,0.109497,0
2021,7,5,6,0.128089,0.080587,0.044363,0.109494,0
2021,7,5,7,0.137598,0.084954,0.044663,0.109563,0
2021,7,5,8,0.140969,0.088835,0.044471,0.109399,0
2021,7,5,9,0.129045,0.088265,0.043465,0.107343,0
2021,7,5,10,0.109806,0.084717,0.043055,0.104523,0
2021,7,5,11,0.093912,0.08105,0.042549,0.103828,0
2021,7,5,12,0.082357,0.076682,0.041856,0.103239,0
2021,7,5,13,0.07299,0.071701,0.04108,0.102626,0
2021,7,5,14,0.064801,0.066706,0.040376,0.102127,0
2021,7,5,15,0.057327,0.061769,0.039481,0.101406,0
2021,7,5,16,0.050953,0.057564,0.039033,0.101245,0
2021,7,5,17,0.047745,0.054975,0.039489,0.102036,0
2021,7,5,18,0.049972,0.054279,0.039778,0.102941,0
2021,7,5,19,0.051137,0.053682,0.039825,0.10285,0
2021,7,5,20,0.050279,0.053897,0.040029,0.104683,0
2021,7,5,21,0.053218,0.054902,0.040283,0.106256,0
2021,7,5,22,0.061885,0.056614,0.040585,0.106368,0
2021,7,5,23,0.069846,0.058578,0.04087,0.10648,0
2021,7,6,0,0.081765,0.061467,0.041337,0.106637,0
2021,7,6,1,0.095795,0.065001,0.041829,0.106803,0
2021,7,6,2,0.103453,0.068343,0.042062,0.106857,0
2021,7,6,3,0.110999,0.072093,0.042502,0.106994,0
2021,7,6,4,0.120708,0.076282,0.042973,0.107151,0
2021,7,6,5,0.131261,0.080964,0.043475,0.107336,0
2021,7,6,6,0.137392,0.084973,0.043455,0.107224,0
2021,7,6,7,0.141399,0.088802,0.043397,0.107113,0
2021,7,6,8,0.135257,0.091082,0.042893,0.106795,0
2021,7,6,9,0.119931,0.089047,0.042212,0.104174,0
2021,7,6,10,0.103911,0.085526,0.041949,0.102347,0
2021,7,6,11,0.089486,0.080841,0.040668,0.100722,0
2021,7,6,12,0.076585,0.075598,0.039763,0.100021,0
2021,7,6,13,0.063617,0.069519,0.038343,0.098777,0
2021,7,6,14,0.052714,0.064071,0.037639,0.098331,0
2021,7,6,15,0.045014,0.059187,0.037088,0.098201,0
2021,7,6,16,0.039978,0.05498,0.036783,0.098344,0
2021,7,6,17,0.037255,0.051579,0.036704,0.098729,0
2021,7,6,18,0.036368,0.049089,0.036909,0.099221,0
2021,7,6,19,0.040674,0.048368,0.037439,0.100304,0
2021,7,6,20,0.04912,0.049428,0.03779,0.10364,0
2021,7,6,21,0.063749,0.051813,0.038233,0.104407,0
2021,7,6,22,0.074931,0.054392,0.038544,0.104504,0
2021,7,6,23,0.080899,0.056984,0.038869,0.104616,0
2021,7,7,0,0.087748,0.059991,0.039259,0.104725,0
2021,7,7,1,0.095857,0.063318,0.039649,0.10484,0
2021,7,7,2,0.10534,0.067073,0.040108,0.104993,0
2021,7,7,3,0.112663,0.070922,0.040428,0.10507,0
2021,7,7,4,0.117857,0.074886,0.040742,0.105146,0
2021,7,7,5,0.126674,0.079427,0.041298,0.105347,0
2021,7,7,6,0.12872,0.082936,0.041088,0.105155,0
2021,7,7,7,0.129778,0.086561,0.041207,0.105132,0
2021,7,7,8,0.125884,0.088846,0.040761,0.104848,0
2021,7,7,9,0.117188,0.088562,0.040219,0.103594,0
2021,7,7,10,0.11326,0.090752,0.04092,0.104824,0
2021,7,7,11,0.104319,0.090053,0.040389,0.10347,0
2021,7,7,12,0.086473,0.083761,0.038588,0.098859,0
2021,7,7,13,0.073212,0.079028,0.039586,0.099855,0
2021,7,7,14,0.595848,0.138417,0.042497,0.101315,0.0254
2021,7,7,15,0.253893,0.127879,0.040032,0.101023,0
2021,7,7,16,0.178631,0.117379,0.039505,0.099537,0
2021,7,7,17,0.128406,0.106346,0.038922,0.098839,0
2021,7,7,18,0.094613,0.096767,0.0386,0.098553,0
2021,7,7,19,0.075295,0.090519,0.039114,0.09965,0
2021,7,7,20,0.068429,0.088505,0.039404,0.102991,0
2021,7,7,21,0.070603,0.088583,0.039717,0.103104,0
2021,7,7,22,0.085458,0.090026,0.040289,0.10332,0
2021,7,7,23,0.096996,0.091896,0.040675,0.103473,0
2021,7,8,0,0.102839,0.094,0.041019,0.103561,0
2021,7,8,1,0.110536,0.096539,0.04148,0.10371,0
2021,7,8,2,0.113227,0.098829,0.041599,0.103703,0
2021,7,8,3,0.119813,0.101761,0.042132,0.103884,0
2021,7,8,4,0.131862,0.10551,0.042743,0.104113,0
2021,7,8,5,0.138227,0.109241,0.043006,0.104168,0
2021,7,8,6,0.150166,0.113205,0.043433,0.104269,0
2021,7,8,7,0.152452,0.116271,0.043071,0.103989,0
2021,7,8,8,0.147386,0.118312,0.042829,0.103758,0
2021,7,8,9,0.131817,0.114907,0.041993,0.102322,0
2021,7,8,10,0.111204,0.108095,0.041626,0.099573,0
2021,7,8,11,0.093364,0.100402,0.040471,0.09802,0
2021,7,8,12,0.07788,0.092382,0.039425,0.097162,0
2021,7,8,13,0.063637,0.083818,0.037508,0.095345,0
2021,7,8,14,0.052161,0.076597,0.036449,0.094544,0
2021,7,8,15,0.045177,0.070902,0.036513,0.094627,0
2021,7,8,16,0.041429,0.066005,0.036658,0.095295,0
2021,7,8,17,0.03929,0.061862,0.036764,0.095953,0
2021,7,8,18,0.038489,0.058577,0.036946,0.096385,0
2021,7,8,19,0.042989,0.057341,0.037635,0.097751,0
2021,7,8,20,0.051704,0.05819,0.037993,0.101535,0
2021,7,8,21,0.058624,0.059339,0.038235,0.101602,0
2021,7,8,22,0.070346,0.061468,0.038689,0.101757,0
2021,7,8,23,0.083653,0.064214,0.039184,0.101951,0
2021,7,9,0,0.095707,0.067466,0.03966,0.102095,0
2021,7,9,1,0.105814,0.070998,0.040062,0.10222,0
2021,7,9,2,0.113954,0.07475,0.04044,0.102337,0
2021,7,9,3,0.119956,0.07859,0.040764,0.102415,0
2021,7,9,4,0.120773,0.082092,0.040847,0.102383,0
2021,7,9,5,0.12077,0.085615,0.041096,0.102427,0
2021,7,9,6,0.121784,0.089124,0.041326,0.102461,0
2021,7,9,7,0.124281,0.092192,0.041284,0.102349,0
2021,7,9,8,0.126891,0.094897,0.041159,0.102202,0
2021,7,9,9,0.119261,0.094257,0.040468,0.101323,0
2021,7,9,10,0.103886,0.090032,0.040151,0.098035,0
2021,7,9,11,0.093156,0.087824,0.040327,0.099627,0
2021,7,9,12,0.081616,0.08221,0.038605,0.096079,0
2021,7,9,13,0.067894,0.075611,0.037356,0.094792,0
2021,7,9,14,0.056929,0.069575,0.036346,0.093947,0
2021,7,9,15,0.048518,0.064304,0.035557,0.093429,0
2021,7,9,16,0.04258,0.060042,0.035562,0.093881,0
2021,7,9,17,0.039702,0.056473,0.035602,0.094369,0
2021,7,9,18,0.038835,0.053873,0.035877,0.094906,0
2021,7,9,19,0.04328,0.053228,0.036538,0.096399,0
2021,7,9,20,0.051851,0.054229,0.036892,0.100026,0
2021,7,9,21,0.06044,0.055801,0.0372,0.100118,0
2021,7,9,22,0.068245,0.057698,0.037502,0.100212,0
2021,7,9,23,0.080157,0.060478,0.038045,0.100428,0
2021,7,10,0,0.094058,0.063926,0.038584,0.100596,0
2021,7,10,1,0.104189,0.067499,0.038936,0.100699,0
2021,7,10,2,0.114716,0.071659,0.039466,0.10089,0
2021,7,10,3,0.125957,0.076302,0.039989,0.101059,0
2021,7,10,4,0.134163,0.08109,0.040369,0.10117,0
2021,7,10,5,0.143227,0.086309,0.040921,0.101379,0
2021,7,10,6,0.151087,0.090973,0.040955,0.101271,0
2021,7,10,7,0.153508,0.095107,0.040724,0.101052,0
2021,7,10,8,0.148716,0.097975,0.040265,0.100718,0
2021,7,10,9,0.136044,0.097833,0.039664,0.10038,0
2021,7,10,10,0.118248,0.094463,0.03936,0.097455,0
2021,7,10,11,0.103909,0.090864,0.039289,0.096396,0
2021,7,10,12,0.093437,0.087026,0.03911,0.09605,0
2021,7,10,13,0.08101,0.081158,0.037313,0.09412,0
2021,7,10,14,0.068419,0.075044,0.036478,0.093388,0
2021,7,10,15,0.057659,0.069334,0.035985,0.093356,0
2021,7,10,16,0.048663,0.063986,0.035392,0.093068,0
2021,7,10,17,0.042924,0.059925,0.035415,0.093493,0
2021,7,10,18,0.040172,0.056759,0.035593,0.093856,0
2021,7,10,19,0.042058,0.055519,0.036048,0.095154,0
2021,7,10,20,0.045186,0.055643,0.036255,0.09688,0
2021,7,10,21,0.055061,0.056902,0.036594,0.098369,0
2021,7,10,22,0.061456,0.05821,0.036788,0.098432,0
2021,7,10,23,0.062318,0.059297,0.036953,0.098479,0
2021,7,11,0,0.067079,0.060993,0.037284,0.09858,0
2021,7,11,1,0.077206,0.063376,0.0377,0.098726,0
2021,7,11,2,0.090164,0.066397,0.038164,0.098905,0
2021,7,11,3,0.104528,0.070096,0.038718,0.099097,0
2021,7,11,4,0.112717,0.073633,0.038963,0.099151,0
2021,7,11,5,0.119136,0.077449,0.039353,0.099279,0
2021,7,11,6,0.127359,0.081154,0.039542,0.099275,0
2021,7,11,7,0.134448,0.084943,0.039662,0.099256,0
2021,7,11,8,0.136662,0.088159,0.039438,0.099049,0
2021,7,11,9,0.126558,0.087897,0.038606,0.098207,0
2021,7,11,10,0.109514,0.084664,0.038355,0.095377,0
2021,7,11,11,0.094379,0.08074,0.037725,0.093922,0
2021,7,11,12,0.08056,0.075903,0.036583,0.092797,0
2021,7,11,13,0.067588,0.07067,0.035701,0.092052,0
2021,7,11,14,0.056523,0.065423,0.034989,0.091589,0
2021,7,11,15,0.047646,0.060292,0.03416,0.09105,0
2021,7,11,16,0.040911,0.055739,0.033451,0.090557,0
2021,7,11,17,0.036185,0.052152,0.033411,0.090918,0
2021,7,11,18,0.033918,0.049595,0.033768,0.091614,0
2021,7,11,19,0.034108,0.048227,0.034378,0.092514,0
2021,7,11,20,0.039625,0.048841,0.034673,0.095419,0
2021,7,11,21,0.051312,0.050438,0.03502,0.09676,0
2021,7,11,22,0.064085,0.052653,0.035395,0.096895,0
2021,7,11,23,0.075857,0.055357,0.035833,0.097072,0
2021,7,12,0,0.089959,0.0589,0.036409,0.097267,0
2021,7,12,1,0.099496,0.062405,0.036713,0.097349,0
2021,7,12,2,0.106996,0.06618,0.03712,0.097482,0
2021,7,12,3,0.115195,0.070298,0.037557,0.097614,0
2021,7,12,4,0.125637,0.075008,0.038124,0.097818,0
2021,7,12,5,0.135057,0.080019,0.038569,0.097975,0
2021,7,12,6,0.140901,0.084402,0.038581,0.097865,0
2021,7,12,7,0.14594,0.088832,0.038674,0.097819,0
2021,7,12,8,0.145966,0.092442,0.038305,0.097523,0
2021,7,12,9,0.134985,0.092753,0.037509,0.097071,0
2021,7,12,10,0.119989,0.091181,0.037341,0.095611,0
2021,7,12,11,0.10598,0.087756,0.037156,0.093294,0
2021,7,12,12,0.091528,0.082757,0.035986,0.091827,0
2021,7,12,13,0.078492,0.077377,0.035285,0.09118,0
2021,7,12,14,0.066991,0.071928,0.034712,0.090821,0
2021,7,12,15,0.056645,0.066344,0.033813,0.090118,0
2021,7,12,16,0.048251,0.061625,0.033565,0.090222,0
2021,7,12,17,0.042537,0.057715,0.033537,0.090513,0
2021,7,12,18,0.039511,0.054996,0.03395,0.091045,0
2021,7,12,19,0.04273,0.054397,0.034213,0.092584,0
2021,7,12,20,0.048425,0.054827,0.034435,0.0944,0
2021,7,12,21,0.052835,0.055599,0.034632,0.095183,0
2021,7,12,22,0.060922,0.057174,0.034971,0.095312,0
2021,7,12,23,0.073513,0.059673,0.03547,0.095523,0
2021,7,13,0,0.085304,0.062594,0.035887,0.095652,0
2021,7,13,1,0.092922,0.06555,0.036167,0.095728,0
2021,7,13,2,0.098136,0.068607,0.036444,0.095804,0
2021,7,13,3,0.102588,0.071786,0.03673,0.095873,0
2021,7,13,4,0.110295,0.075528,0.037195,0.09603,0
2021,7,13,5,0.113148,0.079052,0.037306,0.096013,0
2021,7,13,6,0.110634,0.082002,0.037249,0.095911,0
2021,7,13,7,0.110882,0.085012,0.037441,0.095918,0
2021,7,13,8,0.113314,0.087737,0.037391,0.095814,0
2021,7,13,9,0.107936,0.087886,0.03681,0.095487,0
2021,7,13,10,0.095218,0.084498,0.036577,0.092658,0
2021,7,13,11,0.08183,0.080087,0.036207,0.091321,0
2021,7,13,12,0.071078,0.075058,0.03538,0.090435,0
2021,7,13,13,0.062755,0.069982,0.034649,0.089758,0
2021,7,13,14,0.056709,0.065292,0.034092,0.08934,0
2021,7,13,15,0.052014,0.061062,0.033656,0.089146,0
2021,7,13,16,0.051753,0.059059,0.034467,0.090524,0
2021,7,13,17,0.052403,0.058009,0.034544,0.091232,0
2021,7,13,18,0.051051,0.05589,0.03442,0.090089,0
2021,7,13,19,0.054386,0.05557,0.034639,0.091667,0
2021,7,13,20,0.065905,0.057186,0.035045,0.093777,0
2021,7,13,21,0.075805,0.059466,0.035377,0.093889,0
2021,7,13,22,0.08635,0.062414,0.035836,0.09406,0
2021,7,13,23,0.099707,0.066196,0.036459,0.094337,0
2021,7,14,0,0.108576,0.070244,0.036854,0.094444,0
2021,7,14,1,0.11678,0.074722,0.03736,0.094617,0
2021,7,14,2,0.124944,0.079556,0.037811,0.094777,0
2021,7,14,3,0.131983,0.084683,0.03826,0.094915,0
2021,7,14,4,0.140199,0.090291,0.038813,0.095118,0
2021,7,14,5,0.148539,0.096237,0.03933,0.095319,0
2021,7,14,6,0.156986,0.101714,0.039459,0.095239,0
2021,7,14,7,0.161899,0.106951,0.039449,0.095112,0
2021,7,14,8,0.157528,0.110816,0.038981,0.094706,0
2021,7,14,9,0.141829,0.110005,0.038014,0.094119,0
2021,7,14,10,0.121149,0.105443,0.037803,0.091754,0
2021,7,14,11,0.102186,0.098982,0.037096,0.089948,0
2021,7,14,12,0.085796,0.091758,0.036199,0.089115,0
2021,7,14,13,0.07257,0.084574,0.03549,0.088582,0
2021,7,14,14,0.061964,0.07767,0.034757,0.088073,0
2021,7,14,15,0.053207,0.071256,0.034116,0.087773,0
2021,7,14,16,0.046616,0.065584,0.033565,0.087478,0
2021,7,14,17,0.042524,0.061245,0.033605,0.087863,0
2021,7,14,18,0.04052,0.058006,0.033886,0.088261,0
2021,7,14,19,0.044979,0.057234,0.034207,0.090045,0
2021,7,14,20,0.05218,0.057831,0.034471,0.092049,0
2021,7,14,21,0.063664,0.059489,0.034838,0.092194,0
2021,7,14,22,0.072783,0.061487,0.035137,0.092301,0
2021,7,14,23,0.082306,0.064099,0.035594,0.092499,0
2021,7,15,0,0.097108,0.06781,0.036244,0.092744,0
2021,7,15,1,0.106683,0.071597,0.036551,0.092832,0
2021,7,15,2,0.1184,0.076229,0.037247,0.093126,0
2021,7,15,3,0.124614,0.080729,0.037462,0.093141,0
2021,7,15,4,0.133651,0.085956,0.038159,0.093416,0
2021,7,15,5,0.141153,0.091317,0.038518,0.09353,0
2021,7,15,6,0.149045,0.096415,0.038725,0.093507,0
2021,7,15,7,0.156751,0.101672,0.038882,0.093482,0
2021,7,15,8,0.154727,0.105619,0.038359,0.093045,0
2021,7,15,9,0.139815,0.105475,0.0375,0.09251,0
2021,7,15,10,0.12649,0.105396,0.037659,0.092541,0
2021,7,15,11,0.11649,0.103302,0.037482,0.091875,0
2021,7,15,12,0.103525,0.098428,0.037333,0.089889,0
2021,7,15,13,0.089819,0.092159,0.036743,0.088582,0
2021,7,15,14,0.076832,0.085467,0.036025,0.087768,0
2021,7,15,15,0.066155,0.079195,0.035624,0.087522,0
2021,7,15,16,0.057052,0.073523,0.035131,0.087151,0
2021,7,15,17,0.050663,0.069019,0.035298,0.087562,0
2021,7,15,18,0.04845,0.065893,0.035601,0.088122,0
2021,7,15,19,0.049392,0.064305,0.035704,0.089064,0
2021,7,15,20,0.055182,0.064583,0.035947,0.090978,0
2021,7,15,21,0.063964,0.065715,0.036254,0.091096,0
2021,7,15,22,0.07505,0.067654,0.036646,0.091258,0
2021,7,15,23,0.082185,0.069714,0.036945,0.091377,0
2021,7,16,0,0.08819,0.072114,0.037294,0.09149,0
2021,7,16,1,0.095639,0.074857,0.03767,0.091623,0
2021,7,16,2,0.107572,0.078389,0.038241,0.091876,0
2021,7,16,3,0.118127,0.082244,0.038648,0.092008,0
2021,7,16,4,0.127957,0.086568,0.039162,0.092207,0
2021,7,16,5,0.136491,0.091201,0.039589,0.092369,0
2021,7,16,6,0.146539,0.095761,0.039831,0.092373,0
2021,7,16,7,0.154545,0.100505,0.040049,0.092396,0
2021,7,16,8,0.156548,0.104482,0.039761,0.092076,0
2021,7,16,9,0.143544,0.104495,0.038752,0.091415,0
2021,7,16,10,0.125973,0.102323,0.038625,0.090952,0
2021,7,16,11,0.112073,0.099026,0.038547,0.089632,0
2021,7,16,12,0.097569,0.093923,0.038248,0.088128,0
2021,7,16,13,0.084474,0.088129,0.037496,0.087206,0
2021,7,16,14,0.071923,0.081605,0.036388,0.085995,0
2021,7,16,15,0.062021,0.07653,0.036517,0.086434,0
2021,7,16,16,0.055999,0.072547,0.036702,0.086834,0
2021,7,16,17,0.051733,0.068717,0.036395,0.086517,0
2021,7,16,18,0.04949,0.065891,0.036779,0.087081,0
2021,7,16,19,0.05056,0.064469,0.036875,0.088052,0
2021,7,16,20,0.053995,0.064391,0.037047,0.089943,0
2021,7,16,21,0.060522,0.065137,0.037304,0.090043,0
2021,7,16,22,0.071876,0.066922,0.037704,0.090214,0
2021,7,16,23,0.084017,0.069412,0.038155,0.090429,0
2021,7,17,0,0.097468,0.072767,0.038705,0.090645,0
2021,7,17,1,0.104956,0.076039,0.03895,0.090706,0
2021,7,17,2,0.112451,0.079739,0.039415,0.09089,0
2021,7,17,3,0.119501,0.083604,0.039775,0.090999,0
2021,7,17,4,0.125037,0.087561,0.040132,0.09111,0
2021,7,17,5,0.133142,0.091965,0.040649,0.091332,0
2021,7,17,6,0.142667,0.096798,0.041151,0.091523,0
2021,7,17,7,0.14947,0.100767,0.040965,0.091261,0
2021,7,17,8,0.150179,0.104303,0.040788,0.09102,0
2021,7,17,9,0.140079,0.104614,0.039948,0.090429,0
2021,7,17,10,0.124699,0.102395,0.03979,0.090024,0
2021,7,17,11,0.110698,0.098787,0.039684,0.088378,0
2021,7,17,12,0.098824,0.094619,0.03965,0.087833,0
2021,7,17,13,0.088198,0.089696,0.039203,0.086931,0
2021,7,17,14,0.077054,0.083802,0.038091,0.085605,0
2021,7,17,15,0.067841,0.078587,0.03789,0.085658,0
2021,7,17,16,0.060968,0.07385,0.037501,0.085446,0
2021,7,17,17,0.056117,0.070146,0.03778,0.08597,0
2021,7,17,18,0.05427,0.067881,0.038104,0.086833,0
2021,7,17,19,0.057139,0.067476,0.03827,0.088441,0
2021,7,17,20,0.062572,0.067953,0.0385,0.089167,0
2021,7,17,21,0.071022,0.069284,0.038827,0.089297,0
2021,7,17,22,0.082478,0.071476,0.039244,0.089473,0
2021,7,17,23,0.096243,0.074546,0.039817,0.089756,0
2021,7,18,0,0.107209,0.07809,0.040253,0.089906,0
2021,7,18,1,0.114686,0.081855,0.04062,0.090026,0
2021,7,18,2,0.12349,0.086169,0.041126,0.090239,0
2021,7,18,3,0.135465,0.091251,0.041772,0.090512,0
2021,7,18,4,0.144316,0.096591,0.042194,0.090663,0
2021,7,18,5,0.151339,0.102264,0.042688,0.090862,0
2021,7,18,6,0.159085,0.108301,0.043213,0.09106,0
2021,7,18,7,0.162469,0.113021,0.042858,0.09063,0
2021,7,18,8,0.162326,0.11712,0.042639,0.09032,0
2021,7,18,9,0.150977,0.11744,0.041788,0.089681,0
2021,7,18,10,0.132869,0.114025,0.041534,0.089107,0
2021,7,18,11,0.116119,0.108328,0.041417,0.087001,0
2021,7,18,12,0.100489,0.101359,0.040573,0.086048,0
2021,7,18,13,0.087401,0.094225,0.039947,0.085445,0
2021,7,18,14,0.075788,0.087171,0.039225,0.084829,0
2021,7,18,15,0.06585,0.080757,0.038883,0.084815,0
2021,7,18,16,0.056131,0.074264,0.038032,0.084167,0
2021,7,18,17,0.04818,0.068756,0.037855,0.084299,0
2021,7,18,18,0.04482,0.064935,0.038255,0.084874,0
2021,7,18,19,0.046981,0.063279,0.038475,0.086199,0
2021,7,18,20,0.051823,0.063279,0.038677,0.087713,0
2021,7,18,21,0.058854,0.064079,0.038933,0.087816,0
2021,7,18,22,0.067085,0.065511,0.039207,0.087928,0
2021,7,18,23,0.07846,0.067811,0.03963,0.088129,0
2021,7,19,0,0.091541,0.070973,0.040113,0.088315,0
2021,7,19,1,0.09998,0.074304,0.040421,0.088411,0
2021,7,19,2,0.108547,0.078152,0.040888,0.088601,0
2021,7,19,3,0.116775,0.082348,0.041305,0.08874,0
2021,7,19,4,0.122652,0.08672,0.041666,0.08885,0
2021,7,19,5,0.121575,0.090417,0.041634,0.088713,0
2021,7,19,6,0.120756,0.094201,0.042001,0.08883,0
2021,7,19,7,0.131212,0.098283,0.042361,0.088925,0
2021,7,19,8,0.138122,0.102059,0.042269,0.088745,0
2021,7,19,9,0.128115,0.102531,0.041541,0.088212,0
2021,7,19,10,0.11535,0.101221,0.041485,0.088116,0
2021,7,19,11,0.108012,0.10085,0.041691,0.088202,0
2021,7,19,12,0.10181,0.099978,0.041717,0.088171,0
2021,7,19,13,0.097508,0.09994,0.041967,0.08827,0
2021,7,19,14,0.096846,0.100406,0.042164,0.088338,0
2021,7,19,15,0.099414,0.101134,0.042362,0.088387,0
2021,7,19,16,0.097288,0.101218,0.042337,0.088309,0
2021,7,19,17,0.092839,0.100683,0.042401,0.088286,0
2021,7,19,18,0.087131,0.098716,0.042357,0.088211,0
2021,7,19,19,0.083328,0.096732,0.04243,0.088206,0
2021,7,19,20,0.088518,0.096885,0.042768,0.088363,0
2021,7,19,21,0.098721,0.098255,0.043192,0.088535,0
2021,7,19,22,0.10605,0.100272,0.043577,0.088683,0
2021,7,19,23,0.109072,0.102446,0.043896,0.088798,0
2021,7,20,0,0.113101,0.105122,0.044289,0.088919,0
2021,7,20,1,0.119088,0.108221,0.044704,0.089058,0
2021,7,20,2,0.128571,0.112014,0.0453,0.089328,0
2021,7,20,3,0.130207,0.115486,0.045388,0.089232,0
2021,7,20,4,0.135622,0.119512,0.046066,0.089523,0
2021,7,20,5,0.147448,0.124533,0.046883,0.090001,0
2021,7,20,6,0.155981,0.130088,0.047529,0.090295,0
2021,7,20,7,0.159231,0.13452,0.047237,0.089748,0
2021,7,20,8,0.157737,0.137918,0.046988,0.089344,0
2021,7,20,9,0.149936,0.139169,0.046672,0.088982,0
2021,7,20,10,0.138448,0.136863,0.046501,0.088749,0
2021,7,20,11,0.122882,0.129537,0.046259,0.087236,0
2021,7,20,12,0.106069,0.119924,0.045586,0.085945,0
2021,7,20,13,0.093306,0.111095,0.045447,0.085775,0
2021,7,20,14,0.083643,0.103196,0.04507,0.085372,0
2021,7,20,15,0.078513,0.098698,0.045653,0.087917,0
2021,7,20,16,0.59486,0.208312,0.052366,0.090886,1.397
2021,7,20,17,0.303159,0.230125,0.048809,0.088866,0
2021,7,20,18,0.263717,0.23273,0.049263,0.08904,0
2021,7,20,19,0.249118,0.23649,0.050316,0.089602,0
2021,7,20,20,0.257225,0.240669,0.050665,0.089634,0
2021,7,20,21,0.269254,0.242904,0.050957,0.089659,0
2021,7,20,22,0.29768,0.244301,0.051213,0.089682,0
2021,7,20,23,0.305781,0.245207,0.051439,0.089705,0
2021,7,21,0,0.308192,0.245815,0.05164,0.089723,0
2021,7,21,1,0.308935,0.246243,0.051829,0.089741,0
2021,7,21,2,0.309504,0.246552,0.052012,0.089759,0
2021,7,21,3,0.310262,0.246773,0.052185,0.089775,0
2021,7,21,4,0.311024,0.246933,0.052348,0.08979,0
2021,7,21,5,0.311186,0.247049,0.052504,0.089806,0
2021,7,21,6,0.311195,0.247136,0.052654,0.08982,0
2021,7,21,7,0.582335,0.294912,0.055834,0.091471,0.0254
2021,7,21,8,0.325687,0.308503,0.054563,0.090206,0
2021,7,21,9,0.267306,0.289863,0.053831,0.089057,0
2021,7,21,10,0.216187,0.264501,0.053727,0.08877,0
2021,7,21,11,0.17678,0.237491,0.053772,0.088355,0
2021,7,21,12,0.145024,0.210899,0.0526,0.086489,0
