year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm
2021,7,18,23,0.081328,0.070008,0.040581,0.079821
2021,7,19,0,0.094363,0.075165,0.041408,0.080174
2021,7,19,1,0.101367,0.080258,0.041935,0.080366
2021,7,19,2,0.110429,0.085836,0.042738,0.080718
2021,7,19,3,0.118258,0.091660,0.043455,0.080979
2021,7,19,4,0.123647,0.097362,0.044075,0.081188
2021,7,19,5,0.121045,0.101308,0.044015,0.080969
2021,7,19,6,0.120969,0.104907,0.044646,0.081187
2021,7,19,7,0.133887,0.109038,0.045264,0.081369
2021,7,19,8,0.138723,0.112544,0.045101,0.081073
2021,7,19,9,0.125796,0.109494,0.043832,0.080167
2021,7,19,10,0.113822,0.103724,0.043724,0.080024
2021,7,19,11,0.106916,0.101555,0.044064,0.080201
2021,7,19,12,0.100730,0.099590,0.044090,0.080175
2021,7,19,13,0.096903,0.099574,0.044501,0.080375
2021,7,19,14,0.096995,0.100502,0.044819,0.080524
2021,7,19,15,0.099947,0.101729,0.045138,0.080635
2021,7,19,16,0.096611,0.101653,0.045071,0.080528
2021,7,19,17,0.092131,0.100542,0.045150,0.080519
2021,7,19,18,0.086077,0.097273,0.045037,0.080421
2021,7,19,19,0.082946,0.094608,0.045118,0.080445
2021,7,19,20,0.090124,0.095806,0.045655,0.080756
2021,7,19,21,0.100544,0.098631,0.046349,0.081086
2021,7,19,22,0.107055,0.102036,0.046983,0.081371
2021,7,19,23,0.109404,0.105199,0.047506,0.081597
2021,7,20,0,0.113842,0.108824,0.048161,0.081828
2021,7,20,1,0.120096,0.112787,0.048856,0.082089
2021,7,20,2,0.130230,0.117649,0.049868,0.082576
2021,7,20,3,0.130024,0.121542,0.050003,0.082428
2021,7,20,4,0.137103,0.126017,0.051159,0.082947
2021,7,20,5,0.149243,0.132131,0.052560,0.083790
2021,7,20,6,0.156966,0.138754,0.053668,0.084313
2021,7,20,7,0.159594,0.142805,0.053151,0.083379
2021,7,20,8,0.157349,0.144750,0.052702,0.082694
2021,7,20,9,0.148660,0.143138,0.052129,0.082083
2021,7,20,10,0.136990,0.136844,0.051793,0.081700
2021,7,20,11,0.120819,0.124774,0.051315,0.079107
2021,7,20,12,0.104132,0.112798,0.050047,0.076905
2021,7,20,13,0.091844,0.103882,0.049652,0.076655
2021,7,20,14,0.082355,0.096263,0.048805,0.076015
2021,7,20,15,0.078039,0.093443,0.049604,0.080482
2021,7,20,16,0.597523,0.273531,0.061152,0.085665
2021,7,20,17,0.297837,0.256888,0.054963,0.082193
2021,7,20,18,0.261300,0.238482,0.055707,0.082515
2021,7,20,19,0.248679,0.239758,0.057502,0.083508
2021,7,20,20,0.258851,0.243871,0.058083,0.083582
2021,7,20,21,0.270170,0.245228,0.058568,0.083642
2021,7,20,22,0.300070,0.245929,0.058993,0.083696
2021,7,20,23,0.306033,0.246372,0.059366,0.083748
2021,7,21,0,0.308404,0.246659,0.059699,0.083791
2021,7,21,1,0.308968,0.246864,0.060012,0.083832
2021,7,21,2,0.309585,0.247009,0.060313,0.083874
2021,7,21,3,0.310354,0.247112,0.060598,0.083911
2021,7,21,4,0.311108,0.247187,0.060868,0.083946
2021,7,21,5,0.311191,0.247241,0.061123,0.083983
2021,7,21,6,0.311195,0.247282,0.061369,0.084016
2021,7,21,7,0.591784,0.326926,0.066862,0.086882
2021,7,21,8,0.315315,0.329988,0.064647,0.084701
2021,7,21,9,0.261631,0.285092,0.063343,0.082722
2021,7,21,10,0.212082,0.249507,0.063076,0.082241
2021,7,21,11,0.173622,0.222054,0.063010,0.081548
2021,7,21,12,0.142317,0.197374,0.060757,0.078347
2021,7,21,13,0.118755,0.175531,0.059005,0.077022
2021,7,21,14,0.101326,0.157263,0.058578,0.077688
2021,7,21,15,0.088647,0.140943,0.056666,0.076372
2021,7,21,16,0.081408,0.128467,0.057337,0.077977
2021,7,21,17,0.076967,0.118783,0.057151,0.078802
2021,7,21,18,0.075097,0.112047,0.057079,0.080371
2021,7,21,19,0.074632,0.106573,0.056979,0.080383
2021,7,21,20,0.077132,0.104424,0.057175,0.081014
2021,7,21,21,0.091352,0.106374,0.057627,0.081324
2021,7,21,22,0.090397,0.107080,0.057743,0.081382
2021,7,21,23,0.105881,0.109887,0.058776,0.082099
2021,7,23,0,0.097137,0.115070,0.062786,0.082953
2021,7,23,4,0.140966,0.124818,0.065238,0.084503
2021,7,23,10,0.105785,0.097185,0.058771,0.075881
2021,7,23,11,0.090563,0.088496,0.055089,0.072585
2021,7,23,12,0.077753,0.081642,0.053169,0.071600
2021,7,23,13,0.066111,0.075140,0.051094,0.070489
2021,7,23,14,0.055089,0.068189,0.048481,0.069008
2021,7,23,15,0.045284,0.062286,0.047901,0.068967
2021,7,23,16,0.038971,0.059351,0.047211,0.068895
2021,7,23,17,0.036306,0.056598,0.047636,0.069671
2021,7,23,18,0.037080,0.054506,0.048843,0.071731
2021,7,23,19,0.043368,0.055163,0.051429,0.075327
2021,7,23,20,0.051326,0.058022,0.052525,0.080887
2021,7,23,21,0.057330,0.060517,0.052817,0.081010
2021,7,23,22,0.070648,0.064185,0.053412,0.081300
2021,7,23,23,0.084621,0.068676,0.054077,0.081685
2021,7,24,0,0.106253,0.075367,0.055211,0.082266
2021,7,24,1,0.117133,0.081823,0.055752,0.082489
2021,7,24,2,0.124548,0.088269,0.056339,0.082726
2021,7,24,3,0.132946,0.094873,0.057029,0.083006
2021,7,24,4,0.141971,0.101688,0.057756,0.083322
2021,7,24,5,0.152838,0.108958,0.058608,0.083750
2021,7,24,6,0.163149,0.116573,0.059428,0.084098
2021,7,24,7,0.166561,0.121202,0.058914,0.083426
2021,7,24,8,0.160436,0.123062,0.058313,0.082721
2021,7,24,9,0.143793,0.115426,0.056815,0.081540
2021,7,24,10,0.123332,0.103143,0.055004,0.076796
2021,7,24,11,0.101838,0.090858,0.051609,0.073027
2021,7,24,12,0.083968,0.080979,0.049328,0.071510
2021,7,24,13,0.070308,0.073098,0.047240,0.070223
2021,7,24,14,0.059089,0.066448,0.045260,0.069004
2021,7,24,15,0.049388,0.060707,0.043632,0.068207
2021,7,24,16,0.043167,0.056494,0.043955,0.069262
2021,7,24,17,0.041081,0.054013,0.044840,0.071333
2021,7,24,18,0.040091,0.051955,0.044881,0.072101
2021,7,24,19,0.044204,0.052692,0.046775,0.075053
2021,7,24,20,0.050941,0.055299,0.047353,0.079434
2021,7,24,21,0.061192,0.058448,0.047872,0.079638
2021,7,24,22,0.074511,0.062534,0.048512,0.079918
2021,7,24,23,0.092795,0.068225,0.049528,0.080465
2021,7,25,0,0.108401,0.074938,0.050474,0.080871
2021,7,25,1,0.113474,0.081002,0.050873,0.080963
2021,7,25,2,0.124670,0.087879,0.051844,0.081430
2021,7,25,3,0.126826,0.093785,0.052122,0.081410
2021,7,25,4,0.132506,0.099665,0.052843,0.081680
2021,7,25,5,0.143671,0.106322,0.053817,0.082172
2021,7,25,6,0.152915,0.113226,0.054581,0.082462
2021,7,25,7,0.157006,0.117801,0.054267,0.081954
2021,7,25,8,0.156484,0.120653,0.053876,0.081417
2021,7,25,9,0.138950,0.114329,0.052339,0.080226
2021,7,25,10,0.117516,0.102420,0.051703,0.076550
2021,7,25,11,0.099829,0.091681,0.049435,0.073654
2021,7,25,12,0.086435,0.083155,0.047968,0.072610
2021,7,25,13,0.074924,0.075942,0.046475,0.071700
2021,7,25,14,0.062767,0.068731,0.044243,0.070024
2021,7,25,15,0.052472,0.062775,0.042916,0.069665
2021,7,25,16,0.046746,0.058566,0.042473,0.070134
2021,7,25,17,0.042853,0.055153,0.042142,0.070602
2021,7,25,18,0.039926,0.052496,0.042095,0.071030
2021,7,25,19,0.042544,0.052591,0.043548,0.073402
2021,7,25,20,0.041390,0.053272,0.043917,0.075517
2021,7,25,21,0.050122,0.055651,0.044480,0.077607
2021,7,25,22,0.063391,0.058994,0.045110,0.077891
2021,7,25,23,0.077002,0.063194,0.045844,0.078287
2021,7,26,0,0.090422,0.068312,0.046614,0.078613
2021,7,26,1,0.099330,0.073430,0.047188,0.078835
2021,7,26,2,0.103868,0.078192,0.047614,0.078962
2021,7,26,3,0.114006,0.083760,0.048441,0.079325
2021,7,26,4,0.117862,0.088778,0.048815,0.079408
2021,7,26,5,0.120258,0.093283,0.049261,0.079525
2021,7,26,6,0.130230,0.098643,0.050163,0.079940
2021,7,26,7,0.135386,0.102502,0.049973,0.079598
2021,7,26,8,0.131563,0.104034,0.049351,0.078953
2021,7,26,9,0.120357,0.099968,0.048437,0.078234
2021,7,26,10,0.106667,0.091943,0.048118,0.075554
2021,7,26,11,0.091947,0.082275,0.045579,0.071401
2021,7,26,12,0.078006,0.074021,0.044025,0.070251
2021,7,26,13,0.066456,0.067267,0.042720,0.069477
2021,7,26,14,0.056710,0.061709,0.041649,0.069074
2021,7,26,15,0.049035,0.057487,0.041187,0.069423
2021,7,26,16,0.044982,0.055573,0.042313,0.071193
2021,7,26,17,0.045432,0.054930,0.042919,0.072239
2021,7,26,18,0.048601,0.056340,0.043306,0.075222
2021,7,26,19,0.050197,0.057617,0.043555,0.075983
2021,7,26,20,0.057838,0.059438,0.043915,0.076542
2021,7,26,21,0.065402,0.061925,0.044339,0.076715
2021,7,26,22,0.075229,0.065400,0.044949,0.076989
2021,7,26,23,0.087641,0.069984,0.045712,0.077385
2021,7,27,0,0.094250,0.074769,0.046241,0.077551
2021,7,27,1,0.096424,0.078945,0.046616,0.077634
2021,7,27,2,0.106869,0.084100,0.047481,0.078048
2021,7,27,3,0.107518,0.088366,0.047667,0.077982
2021,7,27,4,0.111137,0.092556,0.048288,0.078196
2021,7,27,5,0.113937,0.096540,0.048732,0.078317
2021,7,27,6,0.125673,0.101726,0.049804,0.078832
2021,7,27,7,0.137889,0.106759,0.050093,0.078803
2021,7,27,8,0.135449,0.109367,0.049479,0.078140
2021,7,27,9,0.123667,0.106100,0.048592,0.077410
2021,7,27,10,0.112533,0.101489,0.048624,0.077347
2021,7,27,11,0.098648,0.092646,0.048002,0.073461
2021,7,27,12,0.084548,0.083560,0.046294,0.071667
2021,7,27,13,0.072246,0.075927,0.044806,0.070489
2021,7,27,14,0.061347,0.069390,0.043460,0.069676
2021,7,27,15,0.054111,0.065629,0.044148,0.071160
2021,7,27,16,0.048556,0.061206,0.042589,0.069821
2021,7,27,17,0.045834,0.058519,0.043231,0.071028
2021,7,27,18,0.047363,0.057921,0.043715,0.072293
2021,7,27,19,0.050650,0.058405,0.043929,0.073503
2021,7,27,20,0.053128,0.059440,0.044177,0.075009
2021,7,27,21,0.076000,0.063654,0.045054,0.075686
2021,7,27,22,0.079168,0.067319,0.045339,0.075794
2021,7,27,23,0.080488,0.070465,0.045770,0.075981
2021,7,28,0,0.102062,0.076629,0.047105,0.076676
2021,7,28,1,0.119426,0.084331,0.048160,0.077212
2021,7,28,2,0.122810,0.091128,0.048515,0.077255
2021,7,28,3,0.123091,0.096742,0.048923,0.077320
2021,7,28,4,0.130402,0.102672,0.049820,0.077711
2021,7,28,5,0.138369,0.108991,0.050639,0.078086
2021,7,28,6,0.149454,0.116059,0.051760,0.078628
2021,7,28,7,0.150136,0.120462,0.051234,0.077931
2021,7,28,8,0.147293,0.122679,0.050861,0.077364
2021,7,28,9,0.137691,0.121500,0.050304,0.076779
2021,7,28,10,0.122394,0.113057,0.049617,0.076161
2021,7,28,11,0.104018,0.101559,0.049011,0.072704
2021,7,28,12,0.088210,0.091449,0.047327,0.070957
2021,7,28,13,0.077092,0.083829,0.046331,0.070258
2021,7,28,14,0.070537,0.078430,0.045979,0.070384
2021,7,28,15,0.067858,0.077195,0.047091,0.073968
2021,7,28,16,0.063163,0.071830,0.044971,0.069643
2021,7,28,17,0.061401,0.070188,0.046419,0.073424
2021,7,28,18,0.067795,0.071014,0.046565,0.074287
2021,7,28,19,0.068690,0.071571,0.046713,0.074883
2021,7,28,20,0.075539,0.073679,0.047209,0.075203
2021,7,28,21,0.089974,0.077675,0.047960,0.075596
2021,7,28,22,0.098973,0.082218,0.048598,0.075912
2021,7,28,23,0.108579,0.087354,0.049438,0.076379
2021,7,29,0,0.118097,0.093359,0.050278,0.076748
2021,7,29,1,0.125328,0.099486,0.050977,0.077030
2021,7,29,2,0.136557,0.106485,0.052080,0.077628
2021,7,29,3,0.143957,0.113668,0.052854,0.077908
2021,7,29,4,0.154560,0.121535,0.054165,0.078607
2021,7,29,5,0.160060,0.129287,0.054973,0.078970
2021,7,29,6,0.169248,0.137514,0.056734,0.079803
2021,7,29,7,0.175056,0.143049,0.055908,0.078752
2021,7,29,8,0.172154,0.145763,0.055250,0.077754
2021,7,29,9,0.155566,0.139534,0.053764,0.076327
2021,7,29,10,0.134077,0.127205,0.053418,0.075943
2021,7,29,11,0.113950,0.114802,0.052612,0.072839
2021,7,29,12,0.097878,0.104454,0.051218,0.071528
2021,7,29,13,0.084908,0.095349,0.049543,0.070230
2021,7,29,14,0.071441,0.086147,0.047334,0.068615
2021,7,29,15,0.060425,0.078344,0.045994,0.068479
2021,7,29,16,0.054394,0.072882,0.045833,0.069241
2021,7,29,17,0.053671,0.071417,0.046901,0.073112
2021,7,29,18,0.055632,0.070965,0.047058,0.073565
2021,7,29,19,0.061244,0.072205,0.047390,0.074246
2021,7,29,20,0.064996,0.073600,0.047645,0.074393
2021,7,29,21,0.066323,0.074768,0.047901,0.074501
2021,7,29,22,0.068901,0.076089,0.048220,0.074644
2021,7,29,23,0.090757,0.080311,0.049317,0.075346
2021,7,30,0,0.098073,0.084651,0.049709,0.075441
2021,7,30,1,0.105974,0.089184,0.050382,0.075737
2021,7,30,2,0.114703,0.094177,0.051064,0.076064
2021,7,30,3,0.122151,0.099387,0.051720,0.076325
2021,7,30,4,0.130529,0.104970,0.052495,0.076674
2021,7,30,5,0.132664,0.109857,0.052861,0.076721
2021,7,30,6,0.137210,0.114625,0.053534,0.076981
2021,7,30,7,0.145318,0.118570,0.053693,0.076826
2021,7,30,8,0.146273,0.121239,0.053393,0.076325
2021,7,30,9,0.132587,0.116458,0.052152,0.075221
2021,7,30,10,0.114442,0.106089,0.051821,0.073866
2021,7,30,11,0.098979,0.096364,0.050734,0.071162
2021,7,30,12,0.085927,0.087751,0.048955,0.069562
2021,7,30,13,0.073237,0.079661,0.046957,0.068078
2021,7,30,14,0.062275,0.072624,0.045393,0.067409
2021,7,30,15,0.049314,0.064399,0.042164,0.065096
2021,7,30,16,0.041040,0.058816,0.041574,0.065678
2021,7,30,17,0.036493,0.054278,0.040654,0.065739
2021,7,30,18,0.033925,0.051065,0.040577,0.066350
2021,7,30,19,0.037045,0.050811,0.041976,0.068846
2021,7,30,20,0.047376,0.053291,0.042511,0.072334
2021,7,30,21,0.052219,0.055496,0.042862,0.072473
2021,7,30,22,0.054242,0.057337,0.043162,0.072590
2021,7,30,23,0.068069,0.060849,0.043896,0.073003
2021,7,31,0,0.076999,0.064759,0.044386,0.073181
2021,7,31,1,0.084943,0.068938,0.044941,0.073409
2021,7,31,2,0.092637,0.073415,0.045489,0.073645
2021,7,31,3,0.098342,0.077938,0.045994,0.073813
2021,7,31,4,0.105109,0.082733,0.046605,0.074052
2021,7,31,5,0.114265,0.088198,0.047374,0.074419
2021,7,31,6,0.120847,0.093756,0.047996,0.074636
2021,7,31,7,0.133104,0.099232,0.048524,0.074762
2021,7,31,8,0.134384,0.103390,0.048232,0.074316
2021,7,31,9,0.121822,0.100859,0.047020,0.073299
2021,7,31,10,0.104125,0.092120,0.046707,0.071793
2021,7,31,11,0.089488,0.083816,0.046351,0.069615
2021,7,31,12,0.075806,0.075615,0.044398,0.067615
2021,7,31,13,0.064072,0.068537,0.042962,0.066590
