year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm
2021,3,6,0,0.158356,0.118533,0.119437,0.029292
2021,3,6,1,0.159074,0.118243,0.119390,0.029301
2021,3,6,2,0.164710,0.117746,0.119540,0.029310
2021,3,6,3,0.175220,0.118488,0.119762,0.029318
2021,3,6,4,0.179449,0.119846,0.120210,0.029325
2021,3,6,5,0.185435,0.121430,0.120173,0.029333
2021,3,6,6,0.190751,0.123206,0.120136,0.029340
2021,3,6,7,0.190301,0.125218,0.120099,0.029347
2021,3,6,8,0.192267,0.127396,0.119329,0.029355
2021,3,6,9,0.197917,0.129547,0.119051,0.029363
2021,3,6,10,0.190556,0.127616,0.119003,0.029371
2021,3,6,11,0.174462,0.127030,0.118945,0.029380
2021,3,6,12,0.160157,0.129246,0.118880,0.029390
2021,3,6,13,0.149650,0.129398,0.118806,0.029401
2021,3,6,14,0.142256,0.130087,0.118735,0.029415
2021,3,6,15,0.136491,0.129682,0.118664,0.029429
2021,3,6,16,0.132009,0.127997,0.118589,0.029443
2021,3,6,17,0.126843,0.126422,0.118512,0.029460
2021,3,6,18,0.122972,0.124908,0.118435,0.029475
2021,3,6,19,0.123773,0.123608,0.118362,0.029491
2021,3,6,20,0.133698,0.124475,0.118301,0.029506
2021,3,6,21,0.151771,0.125039,0.118250,0.029517
2021,3,6,22,0.172038,0.125208,0.118202,0.029526
2021,3,6,23,0.184877,0.124655,0.118157,0.029535
2021,3,7,0,0.188182,0.124596,0.118112,0.029543
2021,3,7,1,0.190072,0.124130,0.118067,0.029551
2021,3,7,2,0.184996,0.125373,0.118020,0.029560
2021,3,7,3,0.190110,0.127117,0.118999,0.029568
2021,3,7,4,0.206278,0.128691,0.118962,0.029575
2021,3,7,5,0.215583,0.130300,0.118929,0.029583
2021,3,7,6,0.222945,0.132001,0.118896,0.029589
2021,3,7,7,0.227926,0.133826,0.118864,0.029596
2021,3,7,8,0.228620,0.135844,0.117783,0.029603
2021,3,7,9,0.222910,0.138059,0.117742,0.029610
2021,3,7,10,0.203427,0.136089,0.117692,0.029617
2021,3,7,11,0.177009,0.135617,0.117626,0.027730
2021,3,7,12,0.155113,0.135832,0.117536,0.027731
2021,3,7,13,0.139712,0.137459,0.117443,0.027732
2021,3,7,14,0.126698,0.134466,0.117339,0.027734
2021,3,7,15,0.119140,0.131401,0.117230,0.029649
2021,3,7,16,0.117029,0.128752,0.117133,0.029667
2021,3,7,17,0.118197,0.126512,0.117044,0.029687
2021,3,7,18,0.129112,0.124787,0.116965,0.029705
2021,3,7,19,0.145279,0.124792,0.116897,0.029720
2021,3,7,20,0.150204,0.125045,0.116837,0.029735
2021,3,7,21,0.153535,0.125894,0.116782,0.029747
2021,3,7,22,0.153188,0.125035,0.116729,0.029758
2021,3,7,23,0.150438,0.125343,0.116676,0.029770
2021,3,8,0,0.149833,0.124707,0.116625,0.029780
2021,3,8,1,0.151604,0.124657,0.116575,0.029790
2021,3,8,2,0.162787,0.124264,0.116528,0.029800
2021,3,8,3,0.178183,0.124357,0.116999,0.029809
2021,3,8,4,0.189576,0.125102,0.116964,0.029817
2021,3,8,5,0.195988,0.126045,0.117538,0.029825
2021,3,8,6,0.201889,0.127200,0.117501,0.029833
2021,3,8,7,0.207368,0.128524,0.117465,0.029840
2021,3,8,8,0.209283,0.130105,0.116286,0.029848
2021,3,8,9,0.206129,0.131297,0.116243,0.029856
2021,3,8,10,0.195759,0.130529,0.116193,0.029864
2021,3,8,11,0.185204,0.129767,0.116138,0.029874
2021,3,8,12,0.175660,0.131341,0.116078,0.029883
2021,3,8,13,0.166824,0.131163,0.116016,0.029893
2021,3,8,14,0.159767,0.131602,0.115952,0.029904
2021,3,8,15,0.169359,0.132393,0.115891,0.029916
2021,3,8,16,0.209120,0.132717,0.115841,0.029927
2021,3,8,17,0.451553,0.132788,0.116961,0.029932
2021,3,8,18,0.555190,0.139153,0.116919,0.029934
2021,3,8,19,0.438642,0.172243,0.116874,0.029942
2021,3,8,20,0.361949,0.198325,0.116831,0.029951
2021,3,8,21,0.326173,0.209789,0.116794,0.029958
2021,3,8,22,0.307873,0.215049,0.117177,0.029964
2021,3,8,23,0.294892,0.217738,0.117588,0.029971
2021,3,9,0,0.287812,0.219195,0.117554,0.029976
2021,3,9,1,0.284961,0.220048,0.117520,0.029982
2021,3,9,2,0.282592,0.220600,0.117486,0.029988
2021,3,9,3,0.283266,0.220970,0.117453,0.029994
2021,3,9,4,0.286325,0.221261,0.117419,0.030000
2021,3,9,5,0.292186,0.221533,0.117386,0.030006
2021,3,9,6,0.294807,0.221822,0.117352,0.030011
2021,3,9,7,0.295338,0.222114,0.117319,0.030017
2021,3,9,8,0.289254,0.220281,0.117284,0.030024
2021,3,9,9,0.275533,0.220648,0.117247,0.030032
2021,3,9,10,0.472854,0.221290,0.117213,0.030035
2021,3,9,11,0.573511,0.233484,0.117174,0.030037
2021,3,9,12,0.595363,0.282920,0.117719,0.030041
2021,3,9,13,0.392721,0.283185,0.117018,0.027869
2021,3,9,14,0.277189,0.292274,0.116928,0.030056
2021,3,9,15,0.227849,0.283568,0.117441,0.030072
2021,3,9,16,0.201827,0.266733,0.117358,0.030087
2021,3,9,17,0.184659,0.252027,0.117635,0.030106
2021,3,9,18,0.181319,0.241438,0.117560,0.030124
2021,3,9,19,0.190823,0.233558,0.117500,0.030139
2021,3,9,20,0.209782,0.227905,0.117451,0.030152
2021,3,9,21,0.232330,0.223857,0.117411,0.030161
2021,3,9,22,0.240532,0.220845,0.117377,0.030169
2021,3,9,23,0.244339,0.218600,0.117345,0.030178
2021,3,10,0,0.248604,0.216766,0.117316,0.030185
2021,3,10,1,0.252760,0.215246,0.117288,0.030193
2021,3,10,2,0.255735,0.213927,0.117261,0.030200
2021,3,10,3,0.256655,0.212669,0.117235,0.030208
2021,3,10,4,0.256294,0.211394,0.117211,0.030215
2021,3,10,5,0.254721,0.210060,0.117188,0.030222
2021,3,10,6,0.252805,0.208704,0.117166,0.030229
2021,3,10,7,0.249923,0.207327,0.117144,0.030235
2021,3,10,8,0.244992,0.205785,0.117124,0.030242
2021,3,10,9,0.237470,0.203708,0.117103,0.030248
2021,3,10,10,0.428383,0.207012,0.117083,0.030251
2021,3,10,11,0.365120,0.199096,0.117053,0.027941
2021,3,10,12,0.261778,0.197210,0.117011,0.027942
2021,3,10,13,0.202060,0.194143,0.116960,0.027943
2021,3,10,14,0.163516,0.190759,0.116902,0.027945
2021,3,10,15,0.138703,0.187366,0.116841,0.027947
2021,3,10,16,0.123372,0.184544,0.116785,0.027949
2021,3,10,17,0.115743,0.181902,0.116798,0.030301
2021,3,10,18,0.116885,0.178688,0.116713,0.030323
2021,3,10,19,0.126653,0.175419,0.116961,0.030343
2021,3,10,20,0.145993,0.172758,0.117016,0.030360
2021,3,10,21,0.170838,0.170790,0.117060,0.030372
2021,3,10,22,0.191180,0.169323,0.117353,0.030382
2021,3,10,23,0.205741,0.169643,0.117757,0.030392
2021,3,11,0,0.214281,0.170051,0.117928,0.030401
2021,3,11,1,0.219908,0.169255,0.117952,0.030409
2021,3,11,2,0.224215,0.168713,0.117972,0.030418
2021,3,11,3,0.228455,0.169209,0.117992,0.030426
2021,3,11,4,0.232906,0.169062,0.118009,0.030433
2021,3,11,5,0.236078,0.168713,0.118025,0.030441
2021,3,11,6,0.239912,0.168301,0.118039,0.030448
2021,3,11,7,0.240260,0.167679,0.117335,0.030455
2021,3,11,8,0.238068,0.167702,0.117356,0.030462
2021,3,11,9,0.229234,0.167462,0.117377,0.030468
2021,3,11,10,0.207502,0.166542,0.116947,0.028016
2021,3,11,11,0.179829,0.164256,0.116973,0.028017
2021,3,11,12,0.155845,0.161015,0.117011,0.028018
2021,3,11,13,0.136712,0.157696,0.117063,0.028019
2021,3,11,14,0.122145,0.154617,0.117127,0.028021
2021,3,11,15,0.112600,0.151918,0.117197,0.028023
2021,3,11,16,0.107190,0.149486,0.116999,0.030511
2021,3,11,17,0.106141,0.146913,0.117023,0.030531
2021,3,11,18,0.108235,0.144479,0.117069,0.030554
2021,3,11,19,0.118262,0.142466,0.117105,0.030575
2021,3,11,20,0.136416,0.140971,0.117133,0.030593
2021,3,11,21,0.152576,0.141132,0.117156,0.030607
2021,3,11,22,0.163755,0.141447,0.117176,0.030618
2021,3,11,23,0.170068,0.140641,0.117474,0.030630
2021,3,12,0,0.182401,0.141661,0.117473,0.030640
2021,3,12,1,0.190748,0.140956,0.117410,0.030650
2021,3,12,2,0.198171,0.141424,0.117352,0.030659
2021,3,12,3,0.205792,0.140875,0.117301,0.030668
2021,3,12,4,0.211238,0.140922,0.117270,0.030676
2021,3,12,5,0.218405,0.140515,0.117283,0.030685
2021,3,12,6,0.225274,0.140350,0.117296,0.030693
2021,3,12,7,0.225953,0.141148,0.117145,0.030701
2021,3,12,8,0.222055,0.140699,0.117158,0.030709
2021,3,12,9,0.209129,0.140566,0.117171,0.030716
2021,3,12,10,0.184978,0.140657,0.117185,0.028103
2021,3,12,11,0.159980,0.141032,0.117202,0.028104
2021,3,12,12,0.139581,0.141029,0.117228,0.028105
2021,3,12,13,0.123095,0.138879,0.117263,0.028106
2021,3,12,14,0.111329,0.136681,0.117306,0.028109
2021,3,12,15,0.103069,0.134567,0.117353,0.028111
2021,3,12,16,0.097616,0.132476,0.117398,0.028114
2021,3,12,17,0.096504,0.130417,0.117441,0.030788
2021,3,12,18,0.104896,0.128731,0.117474,0.030818
2021,3,12,19,0.126006,0.127446,0.117447,0.030841
2021,3,12,20,0.146109,0.128660,0.117406,0.030862
2021,3,12,21,0.164522,0.129452,0.117372,0.030876
2021,3,12,22,0.173971,0.128757,0.117341,0.030888
2021,3,12,23,0.178138,0.129141,0.117524,0.030901
2021,3,13,0,0.190980,0.128603,0.117540,0.030911
2021,3,13,1,0.198694,0.128653,0.117545,0.030921
2021,3,13,2,0.201348,0.128224,0.117543,0.030931
2021,3,13,3,0.206635,0.128231,0.117528,0.030940
2021,3,13,4,0.211999,0.129354,0.117512,0.030949
2021,3,13,5,0.218032,0.130604,0.117497,0.030959
2021,3,13,6,0.221540,0.131931,0.117482,0.030967
2021,3,13,7,0.223581,0.133352,0.117096,0.030976
2021,3,13,8,0.224346,0.134848,0.117069,0.030985
2021,3,13,9,0.215983,0.133176,0.117040,0.030994
2021,3,13,10,0.194659,0.132512,0.117006,0.028201
2021,3,13,11,0.168298,0.132841,0.116958,0.028203
2021,3,13,12,0.144298,0.134096,0.116888,0.028204
2021,3,13,13,0.125774,0.134553,0.116793,0.028206
2021,3,13,14,0.112190,0.132306,0.116680,0.028208
2021,3,13,15,0.102168,0.129970,0.116557,0.028211
2021,3,13,16,0.094611,0.127254,0.116432,0.028215
2021,3,13,17,0.092928,0.124573,0.116312,0.031085
2021,3,13,18,0.098526,0.122591,0.116225,0.031121
2021,3,13,19,0.112484,0.121073,0.116158,0.031150
2021,3,13,20,0.134091,0.122332,0.116104,0.031175
2021,3,13,21,0.156943,0.123176,0.116060,0.031191
2021,3,13,22,0.174745,0.122726,0.116460,0.031206
2021,3,13,23,0.187647,0.122957,0.116650,0.031219
2021,3,14,0,0.196199,0.123003,0.116624,0.031230
2021,3,14,1,0.201689,0.122479,0.116598,0.031241
2021,3,14,3,0.207900,0.123168,0.116548,0.031263
2021,3,14,4,0.211278,0.124830,0.116524,0.031272
2021,3,14,5,0.216692,0.126588,0.116500,0.031282
2021,3,14,6,0.221632,0.128388,0.116477,0.031292
2021,3,14,7,0.226475,0.130203,0.116454,0.031301
2021,3,14,8,0.227816,0.132097,0.115709,0.031310
2021,3,14,9,0.227411,0.134011,0.115680,0.031320
2021,3,14,10,0.217847,0.131520,0.115647,0.031329
2021,3,14,11,0.192068,0.130512,0.115606,0.028322
2021,3,14,12,0.162898,0.132674,0.115548,0.028323
2021,3,14,13,0.137882,0.133363,0.115465,0.028325
2021,3,14,14,0.117447,0.134352,0.115356,0.028327
2021,3,14,15,0.101544,0.131928,0.115228,0.028330
2021,3,14,16,0.089678,0.129421,0.115090,0.028334
2021,3,14,17,0.080614,0.126978,0.114950,0.028339
2021,3,14,18,0.075440,0.124752,0.114827,0.031426
2021,3,14,19,0.077488,0.122878,0.114734,0.031468
2021,3,14,20,0.095996,0.121451,0.114668,0.031505
2021,3,14,21,0.109780,0.120365,0.114615,0.031531
2021,3,14,22,0.121438,0.121537,0.114568,0.031553
2021,3,14,23,0.137902,0.122267,0.114527,0.031572
2021,3,15,0,0.159603,0.121640,0.114490,0.031586
2021,3,15,1,0.170278,0.122007,0.115187,0.031599
2021,3,15,2,0.176658,0.121988,0.115087,0.031613
2021,3,15,3,0.178830,0.121479,0.115229,0.031625
2021,3,15,4,0.183619,0.121087,0.115199,0.031637
2021,3,15,5,0.190638,0.122243,0.115169,0.031649
2021,3,15,6,0.193538,0.123779,0.115139,0.031659
2021,3,15,7,0.193947,0.125506,0.115109,0.031670
2021,3,15,8,0.193125,0.127443,0.114787,0.031682
2021,3,15,9,0.192242,0.129448,0.114175,0.031694
2021,3,15,10,0.189277,0.131138,0.114136,0.031707
2021,3,15,11,0.177813,0.129992,0.114088,0.031721
2021,3,15,12,0.162190,0.129475,0.114032,0.028467
2021,3,15,13,0.144930,0.129020,0.113961,0.028469
2021,3,15,14,0.128171,0.129748,0.113874,0.028473
2021,3,15,15,0.112541,0.125058,0.113756,0.028476
2021,3,15,16,0.101097,0.120304,0.113608,0.028479
2021,3,15,17,0.094280,0.116390,0.113464,0.028485
2021,3,15,18,0.093400,0.113335,0.113326,0.031838
2021,3,15,19,0.101830,0.111302,0.113228,0.031883
2021,3,15,20,0.109428,0.109797,0.113148,0.031923
2021,3,15,21,0.113950,0.111208,0.113076,0.031952
2021,3,15,22,0.122886,0.111171,0.113011,0.031977
2021,3,15,23,0.139774,0.111109,0.112954,0.031999
2021,3,16,0,0.144264,0.111432,0.112898,0.032017
2021,3,16,1,0.143628,0.111241,0.112839,0.032036
2021,3,16,2,0.145182,0.110570,0.112781,0.032054
2021,3,16,3,0.150276,0.110825,0.113425,0.032071
2021,3,16,4,0.162545,0.112161,0.113666,0.032086
2021,3,16,5,0.174136,0.113630,0.113624,0.032101
2021,3,16,6,0.183130,0.115299,0.113585,0.032114
2021,3,16,7,0.193447,0.117168,0.113548,0.032127
2021,3,16,8,0.204722,0.119247,0.113512,0.032141
2021,3,16,9,0.206703,0.121675,0.112560,0.032153
2021,3,16,10,0.198149,0.124698,0.112416,0.032167
2021,3,16,11,0.173778,0.122496,0.112356,0.028636
2021,3,16,12,0.147495,0.122259,0.112276,0.028638
2021,3,16,13,0.126900,0.123219,0.112167,0.028640
2021,3,16,14,0.111163,0.122991,0.112035,0.028643
2021,3,16,15,0.098682,0.119483,0.111888,0.028648
2021,3,16,16,0.089693,0.116386,0.111743,0.028653
2021,3,16,17,0.086297,0.113685,0.111615,0.032292
2021,3,16,18,0.089889,0.111321,0.111506,0.032341
2021,3,16,19,0.100693,0.109525,0.111416,0.032385
2021,3,16,20,0.109754,0.108234,0.111339,0.032426
2021,3,16,21,0.117085,0.109436,0.111270,0.032456
2021,3,16,22,0.125831,0.110106,0.111208,0.032482
2021,3,16,23,0.143692,0.110382,0.111153,0.032505
2021,3,17,0,0.166426,0.109796,0.112125,0.032523
2021,3,17,1,0.184956,0.109859,0.112086,0.032538
2021,3,17,2,0.199606,0.109470,0.112051,0.032552
2021,3,17,3,0.209491,0.109935,0.112018,0.032565
2021,3,17,4,0.218231,0.111801,0.111987,0.032576
2021,3,17,5,0.227984,0.114090,0.111957,0.032588
2021,3,17,6,0.236521,0.116784,0.111928,0.032599
2021,3,17,7,0.242941,0.119774,0.111899,0.032609
2021,3,17,8,0.245725,0.123131,0.111869,0.032621
2021,3,17,9,0.245589,0.126694,0.111648,0.032632
2021,3,17,10,0.233168,0.130752,0.110754,0.032645
2021,3,17,11,0.204634,0.127964,0.110703,0.028820
2021,3,17,12,0.173847,0.127505,0.110636,0.028822
2021,3,17,13,0.147146,0.129014,0.110542,0.028824
2021,3,17,14,0.126859,0.130577,0.110422,0.028828
2021,3,17,15,0.110630,0.126479,0.110283,0.028832
2021,3,17,16,0.097636,0.122303,0.110137,0.028837
2021,3,17,17,0.087891,0.118250,0.109992,0.028844
2021,3,17,18,0.083874,0.114924,0.109859,0.032789
2021,3,17,19,0.090217,0.112717,0.109765,0.032844
2021,3,17,20,0.111055,0.111271,0.109697,0.032889
2021,3,17,21,0.124746,0.112702,0.109640,0.032921
2021,3,17,22,0.138161,0.113600,0.109592,0.032946
2021,3,17,23,0.155992,0.113175,0.110475,0.032968
2021,3,18,0,0.169486,0.113344,0.110537,0.032985
2021,3,18,1,0.179653,0.113379,0.110501,0.033000
2021,3,18,2,0.189591,0.112846,0.110467,0.033015
2021,3,18,3,0.195124,0.112478,0.110435,0.033028
2021,3,18,4,0.199130,0.114488,0.110402,0.033041
2021,3,18,5,0.206129,0.116810,0.110370,0.033054
2021,3,18,6,0.213733,0.119463,0.110339,0.033065
2021,3,18,7,0.220564,0.122373,0.110308,0.033076
2021,3,18,8,0.226885,0.125467,0.110277,0.033090
2021,3,18,9,0.228549,0.128774,0.110246,0.033103
2021,3,18,10,0.215226,0.132654,0.109171,0.033117
2021,3,18,11,0.188041,0.129711,0.109121,0.029007
2021,3,18,12,0.157919,0.128867,0.109054,0.033142
2021,3,18,13,0.130893,0.130736,0.108957,0.029012
2021,3,18,14,0.109916,0.127755,0.108820,0.029017
2021,3,18,15,0.094898,0.122548,0.108671,0.029022
2021,3,18,16,0.084322,0.117607,0.108520,0.029029
2021,3,18,17,0.077841,0.113574,0.108381,0.033266
2021,3,18,18,0.074592,0.110225,0.108259,0.033326
2021,3,18,19,0.075887,0.107490,0.108149,0.033386
2021,3,18,20,0.088818,0.105604,0.108058,0.033444
2021,3,18,21,0.113429,0.107023,0.107990,0.033484
2021,3,18,22,0.132565,0.107937,0.107937,0.033514
2021,3,18,23,0.142096,0.107088,0.107888,0.033541
2021,3,19,0,0.153306,0.107564,0.107843,0.033562
2021,3,19,1,0.166337,0.107597,0.108797,0.033580
2021,3,19,2,0.175741,0.107036,0.108762,0.033598
2021,3,19,3,0.182450,0.106589,0.108727,0.033613
2021,3,19,4,0.188538,0.108014,0.108694,0.033627
2021,3,19,5,0.188406,0.110515,0.108660,0.033641
2021,3,19,6,0.447226,0.113188,0.108631,0.033649
2021,3,19,7,0.382853,0.119662,0.108601,0.033655
2021,3,19,8,0.332385,0.134898,0.108567,0.033665
2021,3,19,9,0.305071,0.149431,0.108531,0.033676
2021,3,19,10,0.278982,0.159891,0.108490,0.033690
2021,3,19,11,0.253303,0.167056,0.108179,0.033709
2021,3,19,12,0.224459,0.163275,0.107321,0.033732
2021,3,19,13,0.196328,0.160843,0.107231,0.033758
2021,3,19,14,0.174354,0.163323,0.107125,0.033792
2021,3,19,15,0.164076,0.158934,0.107040,0.033830
2021,3,19,16,0.530598,0.161994,0.108032,0.033848
2021,3,19,17,0.593315,0.183966,0.108752,0.033862
2021,3,19,18,0.344915,0.196719,0.106830,0.033896
2021,3,19,19,0.241705,0.197521,0.106767,0.033935
2021,3,19,20,0.193385,0.200610,0.106721,0.033976
2021,3,19,21,0.171329,0.195394,0.107655,0.034007
2021,3,19,22,0.165699,0.191457,0.107613,0.034032
2021,3,19,23,0.167052,0.188651,0.107579,0.034054
2021,3,20,0,0.167943,0.186445,0.107548,0.034072
2021,3,20,1,0.175621,0.184682,0.107520,0.034089
2021,3,20,2,0.193800,0.183355,0.107495,0.034105
2021,3,20,3,0.205609,0.182368,0.107472,0.034118
2021,3,20,4,0.213379,0.181675,0.107451,0.034131
2021,3,20,5,0.220687,0.181687,0.107604,0.034144
2021,3,20,6,0.227485,0.182260,0.107972,0.034156
2021,3,20,7,0.231567,0.181811,0.108120,0.034167
2021,3,20,8,0.232176,0.180778,0.108096,0.034180
2021,3,20,9,0.233020,0.180702,0.108072,0.034192
2021,3,20,10,0.224606,0.180259,0.107328,0.034206
2021,3,20,12,0.181558,0.175227,0.106448,0.029466
2021,3,20,13,0.159740,0.169232,0.106425,0.034236
2021,3,20,14,0.145755,0.163774,0.106405,0.034249
2021,3,20,15,0.129608,0.157352,0.106383,0.029476
2021,3,20,16,0.113951,0.151341,0.106358,0.029481
2021,3,20,17,0.103942,0.147142,0.106339,0.029486
2021,3,20,18,0.100712,0.143797,0.106320,0.032579
2021,3,20,19,0.103995,0.141107,0.106304,0.034358
2021,3,20,20,0.106379,0.138778,0.106289,0.034398
2021,3,20,21,0.114184,0.136850,0.106275,0.034429
2021,3,20,22,0.131228,0.135446,0.106262,0.034454
2021,3,20,23,0.149162,0.137185,0.106852,0.034476
2021,3,21,0,0.159543,0.136068,0.106841,0.034494
2021,3,21,1,0.170447,0.136991,0.106825,0.034510
2021,3,21,2,0.184108,0.137346,0.106809,0.034526
2021,3,21,3,0.195525,0.136582,0.106794,0.034541
2021,3,21,4,0.200523,0.136540,0.106780,0.034554
2021,3,21,5,0.204491,0.135962,0.106766,0.034568
2021,3,21,6,0.210115,0.136701,0.106751,0.034580
2021,3,21,7,0.212627,0.138364,0.106737,0.034592
2021,3,21,8,0.221682,0.140264,0.106722,0.034607
2021,3,21,9,0.230921,0.142360,0.106706,0.034620
2021,3,21,10,0.229835,0.144604,0.106489,0.034635
2021,3,21,11,0.218375,0.143396,0.106061,0.034653
2021,3,21,12,0.200197,0.143087,0.106032,0.034671
2021,3,21,13,0.180401,0.143417,0.106001,0.034689
2021,3,21,14,0.152762,0.144368,0.105967,0.029673
2021,3,21,15,0.135321,0.141766,0.105929,0.034715
2021,3,21,16,0.127382,0.138784,0.105892,0.034732
2021,3,21,17,0.129157,0.135993,0.105853,0.034762
2021,3,21,18,0.143056,0.133601,0.105817,0.034791
2021,3,21,19,0.160778,0.131730,0.105784,0.034820
2021,3,21,20,0.168043,0.133181,0.105755,0.034847
2021,3,21,21,0.174788,0.131967,0.106358,0.034869
2021,3,21,22,0.181861,0.132897,0.106336,0.034887
2021,3,21,23,0.181494,0.133200,0.106315,0.034905
2021,3,22,0,0.178876,0.132659,0.106294,0.034921
2021,3,22,1,0.171511,0.132119,0.106272,0.034938
2021,3,22,2,0.165048,0.131684,0.106250,0.034957
2021,3,22,3,0.159775,0.132804,0.106227,0.034974
2021,3,22,4,0.158976,0.133754,0.106205,0.034991
2021,3,22,5,0.159491,0.134601,0.106183,0.035009
2021,3,22,6,0.160248,0.135408,0.106161,0.035025
2021,3,22,7,0.174803,0.136134,0.106140,0.035040
2021,3,22,8,0.196012,0.136951,0.106119,0.035056
2021,3,22,9,0.202366,0.138067,0.105428,0.035072
2021,3,22,10,0.196389,0.137438,0.105398,0.035089
2021,3,22,11,0.187737,0.137174,0.105364,0.035109
2021,3,22,12,0.174781,0.137352,0.105327,0.035128
2021,3,22,13,0.157002,0.138009,0.105285,0.029879
2021,3,22,14,0.142860,0.136796,0.105240,0.035164
2021,3,22,15,0.134896,0.134242,0.105192,0.035188
2021,3,22,16,0.135746,0.131800,0.105147,0.035216
2021,3,22,17,0.138272,0.129304,0.105101,0.035244
2021,3,22,18,0.137605,0.126839,0.105048,0.035272
2021,3,22,19,0.144548,0.125038,0.105003,0.035306
2021,3,22,20,0.147557,0.123754,0.104967,0.035337
2021,3,22,21,0.146192,0.122985,0.104936,0.035362
2021,3,22,22,0.145226,0.124378,0.104906,0.035383
2021,3,22,23,0.152356,0.125329,0.105067,0.035404
2021,3,23,0,0.164141,0.124597,0.105566,0.035421
2021,3,23,1,0.174999,0.125037,0.105543,0.035437
2021,3,23,2,0.184835,0.125042,0.105522,0.035453
2021,3,23,3,0.192926,0.124490,0.105501,0.035466
2021,3,23,4,0.202390,0.124067,0.105480,0.035480
2021,3,23,5,0.213752,0.125129,0.105460,0.035494
2021,3,23,6,0.221659,0.126668,0.105441,0.035507
2021,3,23,7,0.226087,0.128440,0.105423,0.035519
2021,3,23,8,0.226739,0.130557,0.105403,0.035532
2021,3,23,9,0.221964,0.132924,0.104821,0.035546
2021,3,23,10,0.211908,0.131104,0.104604,0.035560
2021,3,23,11,0.197709,0.133712,0.104568,0.035578
2021,3,23,12,0.183843,0.132909,0.104526,0.035595
2021,3,23,13,0.168786,0.133142,0.104479,0.030107
2021,3,23,14,0.152229,0.134247,0.104427,0.030111
2021,3,23,15,0.138059,0.133181,0.104363,0.030115
2021,3,23,16,0.128188,0.130537,0.104303,0.035652
2021,3,23,17,0.122892,0.127866,0.104237,0.035678
2021,3,23,18,0.123688,0.125616,0.104177,0.035713
2021,3,23,19,0.126554,0.123757,0.104124,0.035746
2021,3,23,20,0.132675,0.122350,0.104078,0.035778
2021,3,23,21,0.146221,0.123920,0.104532,0.035803
2021,3,23,22,0.158173,0.124293,0.104008,0.035824
2021,3,23,23,0.159804,0.124041,0.104287,0.035844
2021,3,24,0,0.161843,0.124203,0.104689,0.035862
2021,3,24,1,0.163764,0.123760,0.104748,0.035879
2021,3,24,2,0.164203,0.123736,0.104581,0.035896
2021,3,24,3,0.164937,0.123206,0.104696,0.035912
2021,3,24,4,0.170595,0.122832,0.104672,0.035927
2021,3,24,5,0.178604,0.123423,0.104649,0.035943
2021,3,24,6,0.181098,0.124347,0.104626,0.035956
2021,3,24,7,0.179612,0.125454,0.104602,0.035970
2021,3,24,8,0.177086,0.126677,0.104577,0.035986
2021,3,24,9,0.175883,0.127896,0.103698,0.036001
2021,3,24,10,0.167094,0.126816,0.103666,0.036016
2021,3,24,11,0.153957,0.126359,0.103629,0.036030
2021,3,24,12,0.143656,0.126363,0.103587,0.036045
2021,3,24,13,0.135367,0.126814,0.103541,0.036063
2021,3,24,14,0.129291,0.127108,0.103493,0.036084
2021,3,24,15,0.124173,0.125254,0.103441,0.036104
2021,3,24,16,0.122517,0.123394,0.103389,0.036129
2021,3,24,17,0.128851,0.121686,0.103338,0.036158
2021,3,24,18,0.139794,0.120208,0.103289,0.036186
2021,3,24,19,0.159656,0.121320,0.103244,0.036213
