year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm
2021,10,20,7,0.181668,0.139604,0.079494,0.059107
2021,10,20,8,0.186699,0.142775,0.079949,0.059327
2021,10,20,9,0.185045,0.142541,0.079220,0.058148
2021,10,20,10,0.173696,0.137831,0.078243,0.056677
2021,10,20,11,0.157543,0.130442,0.077879,0.055970
2021,10,20,12,0.142789,0.124691,0.077919,0.055949
2021,10,20,13,0.128964,0.118965,0.077792,0.055706
2021,10,20,14,0.117263,0.111496,0.074735,0.054853
2021,10,20,15,0.107181,0.107087,0.076045,0.055386
2021,10,20,16,0.105782,0.107686,0.077257,0.055830
2021,10,20,17,0.105976,0.107867,0.077344,0.055907
2021,10,20,18,0.119789,0.110655,0.077977,0.056592
2021,10,20,19,0.142611,0.115891,0.079000,0.057703
2021,10,20,20,0.166832,0.123331,0.080483,0.059405
2021,10,20,21,0.185968,0.132433,0.081519,0.060131
2021,10,20,22,0.192994,0.140098,0.081847,0.060087
2021,10,20,23,0.189964,0.145075,0.081956,0.059722
2021,10,21,0,0.189783,0.149228,0.082420,0.059882
2021,10,21,1,0.194120,0.153399,0.082968,0.060117
2021,10,21,2,0.193121,0.156628,0.083196,0.059985
2021,10,21,3,0.223668,0.164981,0.085531,0.061897
2021,10,21,4,0.567611,0.238774,0.091356,0.064774
2021,10,21,5,0.339149,0.233794,0.087850,0.062361
2021,10,21,6,0.311625,0.235728,0.088765,0.063269
2021,10,21,7,0.286631,0.235907,0.089298,0.063079
2021,10,21,8,0.273230,0.237874,0.090175,0.063182
2021,10,21,9,0.268116,0.233150,0.088986,0.060977
2021,10,21,10,0.259159,0.227764,0.088892,0.060331
2021,10,21,11,0.238053,0.214752,0.088102,0.058559
2021,10,21,12,0.201323,0.189482,0.082551,0.056379
2021,10,21,13,0.166384,0.168079,0.079969,0.054110
2021,10,21,14,0.139236,0.152583,0.078306,0.053194
2021,10,21,15,0.120584,0.141011,0.077566,0.053417
2021,10,21,16,0.108898,0.132563,0.077853,0.054631
2021,10,21,17,0.111935,0.132478,0.081509,0.056986
2021,10,21,18,0.117532,0.133917,0.081902,0.057404
2021,10,21,19,0.128399,0.136527,0.082532,0.058099
2021,10,21,20,0.141666,0.139666,0.083379,0.059064
2021,10,21,21,0.154773,0.143713,0.084033,0.059564
2021,10,21,22,0.163986,0.147592,0.084540,0.059859
2021,10,21,23,0.175511,0.151834,0.085182,0.060321
2021,10,22,0,0.187174,0.156464,0.085826,0.060701
2021,10,22,1,0.201756,0.161673,0.086540,0.061162
2021,10,22,2,0.209852,0.166362,0.086984,0.061287
2021,10,22,3,0.214775,0.170388,0.087405,0.061376
2021,10,22,4,0.221487,0.174527,0.087983,0.061625
2021,10,22,5,0.226941,0.178305,0.088396,0.061705
2021,10,22,6,0.234655,0.181939,0.088897,0.061875
2021,10,22,7,0.241095,0.185572,0.089403,0.062037
2021,10,22,8,0.250616,0.189211,0.089898,0.062201
2021,10,22,9,0.246550,0.188379,0.089173,0.060827
2021,10,22,10,0.229285,0.183968,0.088508,0.059552
2021,10,22,11,0.211932,0.178642,0.088510,0.059187
2021,10,22,12,0.196099,0.171382,0.088200,0.058511
2021,10,22,13,0.178010,0.161139,0.087775,0.057690
2021,10,22,14,0.152409,0.146283,0.082318,0.055460
2021,10,22,15,0.136300,0.140270,0.086481,0.057388
2021,10,22,16,0.129853,0.137810,0.086573,0.057637
2021,10,22,17,0.126924,0.136494,0.086739,0.057911
2021,10,22,18,0.130796,0.138284,0.087225,0.058537
2021,10,22,19,0.145750,0.141994,0.087993,0.059449
2021,10,22,20,0.578643,0.217312,0.093229,0.062165
2021,10,22,21,0.597592,0.263531,0.095815,0.063586
2021,10,22,22,0.599718,0.294287,0.102937,0.068486
2021,10,22,23,0.599961,0.324754,0.113519,0.075530
2021,10,23,0,0.599994,0.344973,0.120137,0.077367
2021,10,23,1,0.340946,0.357263,0.125311,0.077878
2021,10,23,2,0.583131,0.430769,0.135630,0.081161
2021,10,23,3,0.340656,0.392222,0.130903,0.081774
2021,10,23,4,0.317393,0.358696,0.132952,0.066477
2021,10,23,5,0.303439,0.344819,0.134401,0.067364
2021,10,23,6,0.297508,0.338748,0.135662,0.067690
2021,10,23,7,0.301104,0.335761,0.136865,0.067848
2021,10,23,8,0.302833,0.332318,0.137994,0.068051
2021,10,23,9,0.299299,0.310625,0.137502,0.065782
2021,10,23,10,0.297287,0.296466,0.137854,0.065181
2021,10,23,11,0.272602,0.279759,0.138013,0.064229
2021,10,23,12,0.226857,0.250185,0.128540,0.062136
2021,10,23,13,0.197260,0.230139,0.130279,0.062564
2021,10,23,14,0.179908,0.216855,0.129425,0.062640
2021,10,23,15,0.168114,0.205939,0.128810,0.062714
2021,10,23,16,0.145444,0.184938,0.115831,0.057255
2021,10,23,17,0.136175,0.174429,0.120704,0.062103
2021,10,23,18,0.152755,0.175491,0.125100,0.063347
2021,10,23,19,0.175531,0.179950,0.125378,0.064427
2021,10,23,20,0.194026,0.184900,0.126148,0.066043
2021,10,23,21,0.206961,0.190787,0.126552,0.066322
2021,10,23,22,0.227685,0.197763,0.127425,0.067215
2021,10,23,23,0.228064,0.202408,0.127428,0.066792
2021,10,24,0,0.237837,0.206872,0.127947,0.067197
2021,10,24,1,0.251101,0.211002,0.128252,0.067276
2021,10,24,2,0.251793,0.213880,0.128482,0.067197
2021,10,24,3,0.247313,0.215750,0.128702,0.067127
2021,10,24,4,0.245470,0.217845,0.129077,0.067294
2021,10,24,5,0.248755,0.219909,0.129366,0.067353
2021,10,24,6,0.262391,0.221030,0.129471,0.067260
2021,10,24,7,0.273265,0.221761,0.129685,0.067290
2021,10,24,8,0.282692,0.222341,0.129864,0.067305
2021,10,24,9,0.277247,0.216362,0.129254,0.066060
2021,10,24,10,0.264739,0.206382,0.128550,0.064460
2021,10,24,11,0.243221,0.194839,0.125960,0.063798
2021,10,24,12,0.216702,0.183815,0.123756,0.063424
2021,10,24,13,0.192942,0.174428,0.122442,0.063339
2021,10,24,14,0.176284,0.170071,0.124989,0.063842
2021,10,24,15,0.161902,0.165393,0.124050,0.063759
2021,10,24,16,0.157960,0.163005,0.124481,0.063927
2021,10,24,17,0.153139,0.160862,0.124402,0.064078
2021,10,24,18,0.150852,0.161232,0.124523,0.064554
2021,10,24,19,0.574562,0.232012,0.129959,0.067400
2021,10,24,20,0.321977,0.210966,0.127260,0.068206
2021,10,24,21,0.584863,0.312913,0.135617,0.072367
2021,10,24,22,0.597686,0.371840,0.138771,0.073210
2021,10,24,23,0.336500,0.329462,0.141097,0.073396
2021,10,25,0,0.321596,0.320492,0.143238,0.073568
2021,10,25,1,0.309544,0.315188,0.145207,0.073739
2021,10,25,2,0.310948,0.313217,0.147003,0.073922
2021,10,25,3,0.314402,0.313001,0.148639,0.074085
2021,10,25,4,0.302166,0.312335,0.150191,0.074248
2021,10,25,5,0.265349,0.301374,0.147901,0.069130
2021,10,25,6,0.579821,0.362495,0.154125,0.072013
2021,10,25,7,0.597020,0.399239,0.157002,0.072804
2021,10,25,8,0.599544,0.417928,0.159938,0.073684
2021,10,25,9,0.599929,0.439081,0.167439,0.077985
2021,10,25,10,0.599988,0.464891,0.178262,0.083845
2021,10,25,11,0.599998,0.489989,0.189427,0.089026
2021,10,25,12,0.600000,0.508562,0.198587,0.091236
2021,10,25,13,0.340735,0.409801,0.179507,0.070636
2021,10,25,14,0.292967,0.363257,0.177168,0.070478
2021,10,25,15,0.264993,0.332577,0.176757,0.070636
2021,10,25,16,0.250227,0.311125,0.176853,0.070871
2021,10,25,17,0.244486,0.297969,0.177216,0.071429
2021,10,25,18,0.257294,0.292818,0.177125,0.072179
2021,10,25,19,0.260632,0.290275,0.177026,0.072654
2021,10,25,20,0.283762,0.293411,0.177166,0.073308
2021,10,25,21,0.316347,0.299476,0.177182,0.073364
2021,10,25,22,0.322154,0.300979,0.177216,0.073418
2021,10,25,23,0.324091,0.304939,0.177269,0.073475
2021,10,26,0,0.325090,0.307742,0.177919,0.074972
2021,10,26,1,0.325217,0.309136,0.177993,0.074874
2021,10,26,2,0.324649,0.309449,0.178165,0.074910
2021,10,26,3,0.325459,0.311211,0.178534,0.075207
2021,10,26,4,0.325510,0.312547,0.178771,0.075278
2021,10,26,5,0.325534,0.313630,0.179015,0.075371
2021,10,26,6,0.324939,0.314424,0.179232,0.075414
2021,10,26,7,0.325302,0.315171,0.179493,0.075531
2021,10,26,8,0.323963,0.311676,0.179297,0.074979
2021,10,26,9,0.310613,0.292663,0.178459,0.073486
2021,10,26,10,0.300006,0.277931,0.177977,0.072684
2021,10,26,11,0.280331,0.261975,0.174363,0.071991
2021,10,26,12,0.243666,0.242708,0.168281,0.071240
2021,10,26,13,0.215071,0.225025,0.163525,0.070922
2021,10,26,14,0.184191,0.208843,0.159520,0.070779
2021,10,26,15,0.154502,0.188421,0.148270,0.064319
2021,10,26,16,0.140129,0.176468,0.149620,0.070285
2021,10,26,17,0.134578,0.170230,0.150447,0.070723
2021,10,26,18,0.139617,0.169172,0.153780,0.071335
2021,10,26,19,0.173433,0.174729,0.155897,0.072576
2021,10,26,20,0.192663,0.180016,0.156464,0.073636
2021,10,26,21,0.203973,0.185516,0.156841,0.073904
2021,10,26,22,0.214892,0.190488,0.157237,0.074206
2021,10,26,23,0.564312,0.256951,0.162608,0.076958
2021,10,27,0,0.337328,0.248707,0.159846,0.075930
2021,10,27,1,0.580315,0.345624,0.168252,0.080100
2021,10,27,2,0.345505,0.309446,0.161978,0.075472
2021,10,27,3,0.279788,0.276423,0.161168,0.073663
2021,10,27,4,0.234144,0.255431,0.161267,0.073706
2021,10,27,5,0.573469,0.340484,0.169124,0.077722
2021,10,27,6,0.595154,0.390387,0.171914,0.078514
2021,10,27,7,0.599081,0.417240,0.175552,0.080011
2021,10,27,8,0.599816,0.436114,0.179411,0.081680
2021,10,27,9,0.599962,0.452227,0.183684,0.083263
2021,10,27,10,0.344094,0.374598,0.175118,0.074220
2021,10,27,11,0.273809,0.324247,0.168043,0.073078
2021,10,27,12,0.215785,0.281389,0.159997,0.072493
2021,10,27,13,0.171348,0.244437,0.148613,0.065051
2021,10,27,14,0.142067,0.215449,0.142895,0.062448
2021,10,27,15,0.126115,0.195268,0.141784,0.062992
2021,10,27,16,0.120601,0.185975,0.149076,0.072031
2021,10,27,17,0.121501,0.179595,0.149671,0.072422
2021,10,27,18,0.130616,0.177164,0.152598,0.072976
2021,10,27,19,0.143296,0.176899,0.154397,0.073470
2021,10,27,20,0.144553,0.175717,0.154538,0.073783
2021,10,27,21,0.152831,0.177125,0.154792,0.074123
2021,10,27,22,0.172953,0.180840,0.155267,0.074789
2021,10,27,23,0.172989,0.182221,0.155270,0.074517
2021,10,28,0,0.171741,0.183054,0.155467,0.074623
2021,10,28,1,0.176368,0.184254,0.155697,0.074832
2021,10,28,2,0.174063,0.184182,0.155755,0.074662
2021,10,28,3,0.181555,0.185509,0.156077,0.075083
2021,10,28,4,0.191614,0.187465,0.156348,0.075352
2021,10,28,5,0.191613,0.188768,0.156499,0.075312
2021,10,28,6,0.198173,0.190642,0.156811,0.075604
2021,10,28,7,0.201493,0.192442,0.157026,0.075684
2021,10,28,8,0.227958,0.197920,0.157961,0.077018
2021,10,28,9,0.566688,0.268337,0.163817,0.079913
2021,10,28,10,0.593480,0.312241,0.166328,0.080727
2021,10,28,11,0.598795,0.335758,0.169056,0.081652
2021,10,28,12,0.336851,0.277525,0.159731,0.074392
2021,10,28,13,0.271157,0.245695,0.156504,0.074051
2021,10,28,14,0.234954,0.229744,0.159028,0.074585
2021,10,28,15,0.221447,0.221356,0.159214,0.074672
2021,10,28,16,0.579783,0.289110,0.164802,0.077449
2021,10,28,17,0.315687,0.247007,0.160133,0.074746
2021,10,28,18,0.264577,0.234169,0.160637,0.075290
2021,10,28,19,0.250564,0.237008,0.161716,0.077092
2021,10,28,20,0.264434,0.244864,0.162428,0.078033
2021,10,28,21,0.277866,0.253166,0.162756,0.078104
2021,10,28,22,0.274996,0.259386,0.163063,0.078175
2021,10,28,23,0.266425,0.264438,0.163788,0.078338
2021,10,29,0,0.242523,0.261756,0.164088,0.078178
2021,10,29,1,0.226159,0.258106,0.164664,0.078309
2021,10,29,2,0.212001,0.251056,0.164486,0.077336
2021,10,29,3,0.212706,0.251099,0.165396,0.078548
2021,10,29,4,0.220406,0.253658,0.165914,0.078761
2021,10,29,5,0.216930,0.254151,0.166319,0.078705
2021,10,29,6,0.214906,0.254300,0.166798,0.078853
2021,10,29,7,0.213286,0.253541,0.167145,0.078821
2021,10,29,8,0.204704,0.248047,0.167040,0.077959
2021,10,29,9,0.188154,0.233270,0.166490,0.076595
2021,10,29,10,0.177989,0.223644,0.166445,0.076627
2021,10,29,11,0.179999,0.216831,0.166276,0.076384
2021,10,29,12,0.175082,0.208753,0.165420,0.076183
2021,10,29,13,0.148402,0.190761,0.156827,0.075365
2021,10,29,14,0.122332,0.169763,0.146937,0.068790
2021,10,29,15,0.592471,0.309699,0.152288,0.073411
2021,10,29,16,0.599432,0.371440,0.155205,0.076177
2021,10,29,17,0.599944,0.399626,0.158188,0.078477
2021,10,29,18,0.599994,0.416436,0.159978,0.079238
2021,10,29,19,0.333487,0.351491,0.158168,0.078215
2021,10,29,20,0.287703,0.327985,0.159194,0.079933
2021,10,29,21,0.577490,0.380301,0.164532,0.082527
2021,10,29,22,0.315040,0.322712,0.159531,0.077378
2021,10,29,23,0.258032,0.297897,0.160069,0.078417
2021,10,30,0,0.239977,0.288304,0.160541,0.078922
2021,10,30,1,0.211266,0.270541,0.160024,0.077652
2021,10,30,2,0.191852,0.256725,0.160144,0.077786
2021,10,30,3,0.184768,0.246872,0.160175,0.077883
2021,10,30,4,0.185457,0.239988,0.160274,0.078087
2021,10,30,5,0.214099,0.238853,0.160624,0.078811
2021,10,30,6,0.240335,0.239208,0.160854,0.079075
2021,10,30,7,0.253222,0.238501,0.160960,0.079117
2021,10,30,8,0.262058,0.237957,0.161134,0.079237
2021,10,30,9,0.258969,0.231272,0.160765,0.078337
2021,10,30,10,0.233682,0.219153,0.156361,0.077069
2021,10,30,11,0.206871,0.206002,0.152779,0.076519
2021,10,30,12,0.182868,0.188659,0.143408,0.071709
2021,10,30,13,0.159491,0.172354,0.137964,0.068282
2021,10,30,14,0.136398,0.157597,0.133183,0.065405
2021,10,30,15,0.116096,0.144004,0.127678,0.061814
2021,10,30,16,0.110074,0.141551,0.134028,0.073847
2021,10,30,17,0.122687,0.145129,0.144849,0.076417
2021,10,30,18,0.133658,0.146997,0.145777,0.076668
2021,10,30,19,0.141771,0.148065,0.145996,0.076849
2021,10,30,20,0.147664,0.149686,0.147237,0.077392
2021,10,30,21,0.148904,0.151007,0.147351,0.077345
2021,10,30,22,0.157747,0.152772,0.147636,0.077618
2021,10,30,23,0.163367,0.154287,0.147830,0.077725
2021,10,31,0,0.163978,0.155245,0.147954,0.077705
2021,10,31,1,0.167081,0.156003,0.148069,0.077755
2021,10,31,2,0.169890,0.156765,0.148223,0.077839
2021,10,31,3,0.169958,0.157016,0.148265,0.077780
2021,10,31,4,0.169838,0.157184,0.148361,0.077798
2021,10,31,5,0.171307,0.157317,0.148430,0.077820
2021,10,31,6,0.176153,0.157551,0.148484,0.077884
2021,10,31,7,0.183869,0.158245,0.148614,0.078039
2021,10,31,8,0.180058,0.157473,0.148064,0.077790
2021,10,31,9,0.181933,0.155099,0.145910,0.077366
2021,10,31,10,0.167792,0.146539,0.138588,0.075771
2021,10,31,11,0.149055,0.136058,0.132136,0.069656
2021,10,31,12,0.131994,0.121560,0.123256,0.062472
2021,10,31,13,0.117997,0.114964,0.122896,0.062301
2021,10,31,14,0.109940,0.115314,0.122682,0.062338
2021,10,31,15,0.104034,0.111243,0.122397,0.062282
2021,10,31,16,0.103335,0.111497,0.128417,0.066186
2021,10,31,17,0.114032,0.116315,0.138713,0.076415
2021,10,31,18,0.122196,0.118700,0.139270,0.076602
2021,10,31,19,0.134926,0.121286,0.140264,0.076916
2021,10,31,20,0.138544,0.123464,0.141708,0.077336
2021,10,31,21,0.145169,0.126117,0.141919,0.077488
2021,10,31,22,0.148259,0.128200,0.142072,0.077524
2021,10,31,23,0.152044,0.130006,0.142185,0.077565
2021,11,1,0,0.156122,0.131839,0.142365,0.077683
2021,11,1,1,0.158091,0.133237,0.142437,0.077674
2021,11,1,2,0.163720,0.134982,0.142612,0.077840
2021,11,1,3,0.169066,0.136645,0.142728,0.077907
2021,11,1,4,0.183541,0.139342,0.143000,0.078239
2021,11,1,5,0.187503,0.141205,0.143057,0.078192
2021,11,1,6,0.189781,0.142770,0.143121,0.078193
2021,11,1,7,0.200152,0.144713,0.143252,0.078342
2021,11,1,8,0.206870,0.146548,0.143381,0.078436
2021,11,1,9,0.208960,0.145279,0.140314,0.077511
2021,11,1,10,0.199863,0.141234,0.136439,0.076667
2021,11,1,11,0.176556,0.131965,0.130116,0.071884
2021,11,1,12,0.152514,0.117238,0.119293,0.062868
2021,11,1,13,0.133198,0.109260,0.118901,0.062640
2021,11,1,14,0.120724,0.108003,0.119063,0.062645
2021,11,1,15,0.110872,0.102908,0.118407,0.062573
2021,11,1,16,0.108687,0.104304,0.125735,0.074340
2021,11,1,17,0.119429,0.109244,0.135026,0.076666
2021,11,1,18,0.143059,0.114069,0.137690,0.077213
2021,11,1,19,0.166698,0.119231,0.138092,0.077711
2021,11,1,20,0.177566,0.124090,0.138606,0.078370
2021,11,1,21,0.187439,0.129236,0.138922,0.078547
2021,11,1,22,0.198128,0.134074,0.139181,0.078691
2021,11,1,23,0.206275,0.138349,0.139406,0.078778
2021,11,2,0,0.215367,0.142724,0.139724,0.078974
2021,11,2,1,0.217256,0.146345,0.139892,0.078963
2021,11,2,2,0.219584,0.149415,0.140052,0.078963
2021,11,2,3,0.223022,0.152635,0.140354,0.079128
2021,11,2,4,0.222621,0.155621,0.140581,0.079179
2021,11,2,5,0.222113,0.158603,0.140853,0.079287
2021,11,2,6,0.234440,0.162668,0.141296,0.079618
2021,11,2,7,0.251177,0.167391,0.141710,0.079892
2021,11,2,8,0.257956,0.171659,0.141994,0.079955
2021,11,2,9,0.249172,0.171004,0.141543,0.078927
2021,11,2,10,0.238966,0.170255,0.141486,0.078547
2021,11,2,11,0.226178,0.166908,0.140964,0.077931
2021,11,2,12,0.216732,0.163412,0.140039,0.077757
2021,11,2,13,0.196212,0.151494,0.131030,0.074762
2021,11,2,14,0.181407,0.144101,0.131077,0.075288
2021,11,2,15,0.170211,0.137378,0.128470,0.073929
2021,11,2,16,0.165528,0.136523,0.132100,0.076831
2021,11,2,17,0.163297,0.138179,0.134894,0.077373
2021,11,2,18,0.173194,0.141756,0.135954,0.078033
2021,11,2,19,0.201272,0.147782,0.136732,0.078963
2021,11,2,20,0.230359,0.155195,0.137720,0.080243
2021,11,2,21,0.252982,0.163567,0.138275,0.080456
2021,11,2,22,0.264602,0.170561,0.138655,0.080497
2021,11,2,23,0.268114,0.175863,0.138939,0.080426
2021,11,3,0,0.268468,0.179745,0.139191,0.080382
2021,11,3,1,0.273831,0.183393,0.139563,0.080493
2021,11,3,2,0.274667,0.185660,0.139681,0.080310
2021,11,3,3,0.274547,0.187554,0.139952,0.080372
2021,11,3,4,0.281444,0.190170,0.140356,0.080579
2021,11,3,5,0.287254,0.193794,0.140841,0.080894
2021,11,3,6,0.289277,0.197222,0.141158,0.080909
2021,11,3,7,0.289900,0.200222,0.141486,0.080954
2021,11,3,8,0.286085,0.202455,0.141746,0.080909
2021,11,3,9,0.278032,0.200685,0.141435,0.080029
2021,11,3,10,0.270207,0.198533,0.141324,0.079547
2021,11,3,11,0.253156,0.189937,0.139700,0.078357
2021,11,3,12,0.230536,0.180543,0.137579,0.078028
2021,11,3,13,0.208957,0.170390,0.134001,0.077603
2021,11,3,14,0.186573,0.159529,0.130190,0.075666
2021,11,3,15,0.167102,0.149427,0.126822,0.073847
2021,11,3,16,0.156840,0.145792,0.129736,0.077415
2021,11,3,17,0.155103,0.147551,0.133417,0.078043
2021,11,3,18,0.167895,0.151543,0.134046,0.078648
2021,11,3,19,0.182684,0.156459,0.134776,0.079418
2021,11,3,20,0.196225,0.162170,0.135709,0.080521
2021,11,3,21,0.205226,0.168658,0.136265,0.080692
2021,11,3,22,0.210177,0.174013,0.136731,0.080787
2021,11,3,23,0.225322,0.180330,0.137524,0.081387
2021,11,4,0,0.238703,0.186373,0.137991,0.081455
2021,11,4,1,0.250799,0.191434,0.138410,0.081507
2021,11,4,2,0.255665,0.196294,0.138959,0.081727
2021,11,4,3,0.254006,0.200694,0.139418,0.081779
2021,11,4,4,0.265357,0.205132,0.139896,0.081927
2021,11,4,5,0.276448,0.208338,0.140170,0.081800
2021,11,4,6,0.279229,0.210368,0.140439,0.081756
2021,11,4,7,0.287105,0.212651,0.140851,0.081891
2021,11,4,8,0.289536,0.214244,0.141079,0.081810
2021,11,4,9,0.283050,0.210841,0.140668,0.080796
2021,11,4,10,0.269897,0.202559,0.140137,0.079595
2021,11,4,11,0.254498,0.195926,0.140187,0.079466
2021,11,4,12,0.570180,0.259235,0.145696,0.082259
2021,11,4,13,0.594312,0.298558,0.147952,0.083017
2021,11,4,14,0.340532,0.255824,0.143727,0.079833
2021,11,4,15,0.294746,0.236145,0.143686,0.079634
2021,11,4,16,0.585949,0.292563,0.148720,0.082045
2021,11,4,17,0.308959,0.246113,0.144620,0.079375
2021,11,4,18,0.258457,0.233867,0.145340,0.080425
2021,11,4,19,0.232860,0.229170,0.145583,0.080847
2021,11,4,20,0.219545,0.227996,0.146319,0.082012
2021,11,4,21,0.575345,0.339760,0.155821,0.086721
2021,11,4,22,0.337482,0.313898,0.149815,0.083423
2021,11,4,23,0.583156,0.398655,0.157369,0.087132
2021,11,5,0,0.335822,0.347729,0.152383,0.083727
2021,11,5,1,0.316913,0.336073,0.152955,0.083907
2021,11,5,2,0.295987,0.327931,0.153499,0.084000
2021,11,5,3,0.273473,0.314721,0.153578,0.083484
2021,11,5,4,0.254662,0.300442,0.153610,0.083013
2021,11,5,5,0.568629,0.353979,0.158968,0.085679
2021,11,5,6,0.343780,0.320000,0.155313,0.083600
2021,11,5,7,0.306130,0.303446,0.155189,0.083163
2021,11,5,8,0.272821,0.288641,0.155158,0.082806
2021,11,5,9,0.264866,0.273392,0.154797,0.082191
2021,11,5,10,0.259299,0.259746,0.154124,0.081400
2021,11,5,11,0.225289,0.240570,0.148482,0.080309
2021,11,5,12,0.188049,0.217405,0.140153,0.076657
2021,11,5,13,0.159833,0.195960,0.133500,0.072487
2021,11,5,14,0.141525,0.181172,0.133624,0.074459
2021,11,5,15,0.126038,0.167579,0.130178,0.073245
2021,11,5,16,0.117991,0.158729,0.131456,0.079205
2021,11,5,17,0.114304,0.155028,0.135034,0.079776
2021,11,5,18,0.142043,0.158721,0.137606,0.080548
2021,11,5,19,0.168245,0.163053,0.138194,0.081182
2021,11,5,20,0.178412,0.166712,0.138813,0.081845
2021,11,5,21,0.170947,0.168339,0.138834,0.081367
2021,11,5,22,0.163516,0.168741,0.139039,0.081283
2021,11,5,23,0.170942,0.171091,0.139635,0.081916
2021,11,6,0,0.171147,0.172519,0.139771,0.081712
2021,11,6,1,0.182499,0.174859,0.140281,0.082161
2021,11,6,2,0.200170,0.178759,0.140864,0.082707
2021,11,6,3,0.204493,0.182280,0.141206,0.082729
2021,11,6,4,0.203681,0.184617,0.141432,0.082640
2021,11,6,5,0.206998,0.187103,0.141850,0.082857
2021,11,6,6,0.210967,0.189805,0.142234,0.082988
2021,11,6,7,0.228655,0.194400,0.142952,0.083585
2021,11,6,8,0.565289,0.289163,0.150851,0.087611
2021,11,6,9,0.592187,0.348851,0.154544,0.089115
2021,11,6,10,0.355060,0.299693,0.147615,0.083081
2021,11,6,11,0.308908,0.269350,0.147187,0.081957
2021,11,6,12,0.262980,0.241999,0.143112,0.081029
2021,11,6,13,0.230477,0.221469,0.141155,0.080827
2021,11,6,14,0.205103,0.204346,0.137323,0.080521
2021,11,6,15,0.190463,0.193078,0.137234,0.080665
2021,11,6,16,0.184425,0.187305,0.138800,0.080972
2021,11,6,17,0.183982,0.186277,0.140414,0.081570
2021,11,6,18,0.210431,0.190137,0.140986,0.082379
2021,11,6,19,0.564215,0.256623,0.146516,0.085233
2021,11,6,20,0.592368,0.306087,0.153521,0.090579
2021,11,6,21,0.598287,0.332251,0.157596,0.092144
2021,11,6,22,0.358336,0.302060,0.150247,0.085070
2021,11,6,23,0.328858,0.288499,0.150459,0.084960
2021,11,7,0,0.305302,0.276799,0.150469,0.084679
2021,11,7,1,0.563774,0.329265,0.156049,0.087542
2021,11,7,1,0.563774,0.329265,0.156049,0.087542
2021,11,7,2,0.354090,0.296004,0.151705,0.084845
2021,11,7,3,0.330342,0.282146,0.151810,0.084782
2021,11,7,4,0.308999,0.271494,0.151846,0.084642
2021,11,7,5,0.294816,0.263046,0.151899,0.084558
2021,11,7,6,0.283894,0.256308,0.151976,0.084541
2021,11,7,7,0.276331,0.250309,0.151996,0.084476
2021,11,7,8,0.269573,0.240011,0.151548,0.083652
2021,11,7,9,0.262142,0.230340,0.149372,0.082987
2021,11,7,10,0.231361,0.214312,0.142188,0.081751
2021,11,7,11,0.186541,0.188098,0.125823,0.067543
2021,11,7,12,0.152206,0.173306,0.124629,0.067915
2021,11,7,13,0.129733,0.158955,0.123916,0.067302
2021,11,7,14,0.115886,0.153505,0.123412,0.067123
2021,11,7,15,0.109342,0.155257,0.127595,0.067991
2021,11,7,16,0.111772,0.153161,0.135442,0.081020
2021,11,7,17,0.128930,0.153729,0.139627,0.081958
2021,11,7,18,0.163417,0.157791,0.142619,0.082703
2021,11,7,19,0.186599,0.161397,0.143114,0.082968
2021,11,7,20,0.201882,0.165013,0.143311,0.083727
2021,11,7,21,0.209462,0.167598,0.143408,0.083741
2021,11,7,22,0.218373,0.169892,0.143558,0.083842
2021,11,7,23,0.224421,0.171581,0.143624,0.083836
2021,11,8,0,0.229009,0.173148,0.143763,0.083919
2021,11,8,1,0.233099,0.174295,0.143807,0.083905
2021,11,8,2,0.239511,0.175274,0.143871,0.083925
2021,11,8,3,0.240224,0.176290,0.144016,0.084005
2021,11,8,4,0.238528,0.176955,0.144064,0.083977
2021,11,8,5,0.232371,0.177059,0.144090,0.083880
2021,11,8,6,0.226543,0.177307,0.144209,0.083926
2021,11,8,7,0.224206,0.177427,0.144240,0.083916
2021,11,8,8,0.218563,0.172237,0.141982,0.082946
2021,11,8,9,0.208162,0.166433,0.138725,0.082322
2021,11,8,10,0.186825,0.155562,0.131817,0.078476
2021,11,8,11,0.159524,0.139126,0.120021,0.067795
2021,11,8,12,0.137453,0.127568,0.119173,0.067513
2021,11,8,13,0.122720,0.127605,0.118982,0.067586
2021,11,8,14,0.109679,0.122623,0.118576,0.067440
2021,11,8,15,0.111595,0.125463,0.126775,0.074073
2021,11,8,16,0.123487,0.128673,0.134460,0.081824
2021,11,8,17,0.146575,0.132185,0.136740,0.082473
2021,11,8,18,0.157496,0.134194,0.136557,0.082544
2021,11,8,19,0.166242,0.136589,0.137715,0.082601
2021,11,8,20,0.178471,0.139339,0.137844,0.083294
2021,11,8,21,0.187776,0.141758,0.137967,0.083384
2021,11,8,22,0.194617,0.143797,0.138041,0.083417
2021,11,8,23,0.197576,0.145482,0.138121,0.083437
2021,11,9,0,0.204981,0.147368,0.138246,0.083547
2021,11,9,1,0.198729,0.147858,0.138185,0.083333
2021,11,9,2,0.200918,0.149105,0.138304,0.083473
2021,11,9,3,0.190463,0.148374,0.138158,0.083141
2021,11,9,4,0.189507,0.149431,0.138408,0.083413
2021,11,9,5,0.186390,0.149371,0.138345,0.083248
2021,11,9,6,0.179928,0.148780,0.138238,0.083148
