year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm,precip
2022,7,27,22,0.067208,0.063164,0.03864,0.058126,0
2022,7,27,23,0.080143,0.067208,0.039418,0.058616,0
2022,7,28,0,0.084989,0.071239,0.039798,0.058701,0
2022,7,28,1,0.09831,0.076552,0.040808,0.059275,0
2022,7,28,2,0.108014,0.082344,0.041535,0.059649,0
2022,7,28,3,0.112385,0.087804,0.042056,0.059804,0
2022,7,28,4,0.122701,0.093976,0.04311,0.060386,0
2022,7,28,5,0.131018,0.100504,0.04392,0.060803,0
2022,7,28,6,0.141701,0.107715,0.045038,0.061408,0
2022,7,28,7,0.148725,0.113287,0.044901,0.060935,0
2022,7,28,8,0.145372,0.116787,0.044582,0.060315,0
2022,7,28,9,0.129935,0.110671,0.042753,0.058479,0
2022,7,28,10,0.111253,0.099247,0.042498,0.057999,0
2022,7,28,11,0.094271,0.08872,0.041285,0.055214,0
2022,7,28,12,0.079051,0.079602,0.039612,0.053807,0
2022,7,28,13,0.067376,0.072136,0.03825,0.05303,0
2022,7,28,14,0.057218,0.065046,0.036391,0.051808,0
2022,7,28,15,0.046626,0.05785,0.034123,0.050426,0
2022,7,28,16,0.04044,0.053138,0.033887,0.051153,0
2022,7,28,17,0.037706,0.049621,0.033574,0.051664,0
2022,7,28,18,0.036564,0.047253,0.033824,0.052354,0
2022,7,28,19,0.044385,0.048811,0.034873,0.05611,0
2022,7,28,20,0.052375,0.051435,0.035384,0.056411,0
2022,7,28,21,0.058504,0.054169,0.035816,0.056596,0
2022,7,28,22,0.077498,0.059109,0.036807,0.057195,0
2022,7,28,23,0.08622,0.064056,0.037416,0.057526,0
2022,7,29,0,0.094083,0.069361,0.038161,0.057883,0
2022,7,29,1,0.106148,0.075574,0.039123,0.058409,0
2022,7,29,2,0.114543,0.082044,0.039829,0.058752,0
2022,7,29,3,0.122374,0.088812,0.040641,0.059115,0
2022,7,29,4,0.124311,0.0948,0.041026,0.059162,0
2022,7,29,5,0.131711,0.100983,0.041998,0.05969,0
2022,7,29,6,0.135632,0.106965,0.042554,0.059826,0
2022,7,29,7,0.141504,0.11164,0.042643,0.059546,0
2022,7,29,8,0.138822,0.114569,0.042281,0.058903,0
2022,7,29,9,0.123473,0.107998,0.040561,0.057191,0
2022,7,29,10,0.105663,0.096873,0.040341,0.056888,0
2022,7,29,11,0.090266,0.086764,0.039394,0.054153,0
2022,7,29,12,0.076208,0.077842,0.03774,0.052669,0
2022,7,29,13,0.065947,0.071183,0.037034,0.052477,0
2022,7,29,14,0.057416,0.06577,0.036439,0.05245,0
2022,7,29,15,0.048591,0.060371,0.03545,0.051875,0
2022,7,29,16,0.039824,0.053556,0.032726,0.049467,0
2022,7,29,17,0.034277,0.048907,0.032312,0.049902,0
2022,7,29,18,0.031775,0.045886,0.03227,0.050484,0
2022,7,29,19,0.032872,0.045401,0.033563,0.052826,0
2022,7,29,20,0.039078,0.047611,0.034085,0.055264,0
2022,7,29,21,0.048944,0.050382,0.03458,0.055507,0
2022,7,29,22,0.058343,0.053491,0.035071,0.055759,0
2022,7,29,23,0.066676,0.056937,0.035592,0.056054,0
2022,7,30,0,0.083231,0.062203,0.036599,0.056648,0
2022,7,30,1,0.091541,0.067232,0.037127,0.056879,0
2022,7,30,2,0.095697,0.071896,0.037602,0.057051,0
2022,7,30,3,0.104208,0.077051,0.03841,0.057474,0
2022,7,30,4,0.110284,0.082131,0.038973,0.057708,0
2022,7,30,5,0.11646,0.087329,0.039627,0.05802,0
2022,7,30,6,0.122689,0.09262,0.04028,0.058295,0
2022,7,30,7,0.127569,0.096633,0.040221,0.057967,0
2022,7,30,8,0.126023,0.099566,0.040054,0.05756,0
2022,7,30,9,0.113441,0.094328,0.038415,0.055972,0
2022,7,30,10,0.094676,0.08312,0.03757,0.053572,0
2022,7,30,11,0.078198,0.073102,0.035572,0.051062,0
2022,7,30,12,0.065543,0.065191,0.034059,0.04999,0
2022,7,30,13,0.055892,0.05886,0.03285,0.049356,0
2022,7,30,14,0.046681,0.053154,0.031534,0.048698,0
2022,7,30,15,0.039585,0.048328,0.030466,0.048458,0
2022,7,30,16,0.03448,0.044184,0.029568,0.048277,0
2022,7,30,17,0.031363,0.041232,0.029474,0.048927,0
2022,7,30,18,0.02993,0.039308,0.029692,0.049604,0
2022,7,30,19,0.029993,0.039227,0.030699,0.051537,0
2022,7,30,20,0.0354,0.041386,0.031232,0.054015,0
2022,7,30,21,0.041489,0.043681,0.031639,0.054184,0
2022,7,30,22,0.045706,0.045811,0.031984,0.054326,0
2022,7,30,23,0.054038,0.04871,0.032533,0.05465,0
2022,7,31,0,0.071897,0.053632,0.033497,0.055221,0
2022,7,31,1,0.080489,0.058192,0.033951,0.055408,0
2022,7,31,2,0.087204,0.062866,0.034533,0.055681,0
2022,7,31,3,0.095291,0.067847,0.035225,0.05601,0
2022,7,31,4,0.104649,0.073323,0.035991,0.056403,0
2022,7,31,5,0.112336,0.078991,0.036663,0.056735,0
2022,7,31,6,0.120025,0.084936,0.037396,0.057067,0
2022,7,31,7,0.123139,0.089266,0.037207,0.056647,0
2022,7,31,8,0.121129,0.092398,0.037031,0.056241,0
2022,7,31,9,0.10913,0.087679,0.035414,0.054704,0
2022,7,31,10,0.093087,0.077989,0.035097,0.0526,0
2022,7,31,11,0.078823,0.069146,0.033471,0.050459,0
2022,7,31,12,0.065176,0.060887,0.031444,0.048706,0
2022,7,31,13,0.053636,0.054109,0.029951,0.047656,0
2022,7,31,14,0.044924,0.049043,0.029296,0.047661,0
2022,7,31,15,0.037981,0.044681,0.028495,0.047619,0
2022,7,31,16,0.032428,0.040642,0.027462,0.04724,0
2022,7,31,17,0.029138,0.037771,0.027284,0.047756,0
2022,7,31,18,0.027866,0.036061,0.027563,0.04843,0
2022,7,31,19,0.032255,0.037326,0.028647,0.051551,0
2022,7,31,20,0.038346,0.039509,0.029116,0.052879,0
2022,7,31,21,0.045845,0.042234,0.029623,0.053119,0
2022,7,31,22,0.055664,0.045691,0.030201,0.053426,0
2022,7,31,23,0.063631,0.049418,0.030747,0.053727,0
2022,8,1,0,0.078012,0.054609,0.031653,0.054232,0
2022,8,1,1,0.084417,0.059405,0.032112,0.054402,0
2022,8,1,2,0.088984,0.06403,0.032636,0.054611,0
2022,8,1,3,0.095435,0.068906,0.033257,0.054875,0
2022,8,1,4,0.103525,0.074252,0.034009,0.055247,0
2022,8,1,5,0.113431,0.080191,0.034909,0.055752,0
2022,8,1,6,0.117075,0.085673,0.035329,0.055825,0
2022,8,1,7,0.120592,0.089886,0.035321,0.055533,0
2022,8,1,8,0.117132,0.092269,0.034908,0.054928,0
2022,8,1,9,0.106624,0.088336,0.03365,0.053703,0
2022,8,1,10,0.093483,0.080072,0.033404,0.053153,0
2022,8,1,11,0.079758,0.071295,0.032658,0.050408,0
2022,8,1,12,0.067491,0.063937,0.031699,0.049557,0
2022,8,1,13,0.058198,0.058301,0.031035,0.049138,0
2022,8,1,14,0.050745,0.05339,0.030135,0.048558,0
2022,8,1,15,0.044741,0.049422,0.029659,0.048534,0
2022,8,1,16,0.042823,0.049769,0.030795,0.052431,0
2022,8,1,17,0.59855,0.149343,0.035693,0.05516,0.254
2022,8,1,18,0.243542,0.119246,0.031384,0.052575,0
2022,8,1,19,0.599089,0.302136,0.041176,0.057704,2.54
2022,8,1,20,0.293729,0.262538,0.036965,0.057181,0
2022,8,1,21,0.249107,0.252815,0.042907,0.057831,0
2022,8,1,22,0.217817,0.248429,0.038883,0.058045,0
2022,8,1,23,0.192553,0.238879,0.042902,0.058451,0
2022,8,2,0,0.15885,0.218683,0.038423,0.054899,0
2022,8,2,1,0.139725,0.206411,0.040002,0.055892,0
2022,8,2,2,0.127036,0.194957,0.039439,0.055102,0
2022,8,2,3,0.135093,0.192022,0.041837,0.056878,0
2022,8,2,4,0.151053,0.19477,0.043178,0.057868,0
2022,8,2,5,0.150595,0.194095,0.043114,0.057365,0
2022,8,2,6,0.150234,0.192683,0.043777,0.057573,0
2022,8,2,7,0.151469,0.189151,0.043465,0.056809,0
2022,8,2,8,0.134735,0.175657,0.041714,0.054675,0
2022,8,2,9,0.116041,0.160209,0.041373,0.054176,0
2022,8,2,10,0.098005,0.144421,0.04105,0.05378,0
2022,8,2,11,0.08135,0.128698,0.039035,0.050819,0
2022,8,2,12,0.067624,0.113912,0.036344,0.048505,0
2022,8,2,13,0.057471,0.101137,0.034493,0.047197,0
2022,8,2,14,0.051705,0.09068,0.033612,0.047127,0
2022,8,2,15,0.045362,0.080318,0.03078,0.045294,0
2022,8,2,16,0.040658,0.072833,0.030853,0.045551,0
2022,8,2,17,0.039034,0.067574,0.031779,0.047316,0
2022,8,2,18,0.040952,0.063969,0.032642,0.048785,0
2022,8,2,19,0.048091,0.06434,0.033827,0.052683,0
2022,8,2,20,0.053707,0.066621,0.034352,0.053098,0
2022,8,2,21,0.062496,0.069072,0.03485,0.053376,0
2022,8,2,22,0.080699,0.073112,0.035791,0.053993,0
2022,8,2,23,0.095686,0.077945,0.03672,0.054638,0
2022,8,3,0,0.095059,0.081407,0.036784,0.054465,0
2022,8,3,1,0.099116,0.085064,0.037462,0.054794,0
2022,8,3,2,0.105684,0.088998,0.038082,0.055118,0
2022,8,3,3,0.118413,0.094114,0.039142,0.055749,0
2022,8,3,4,0.126666,0.099374,0.039793,0.056068,0
2022,8,3,5,0.132428,0.10444,0.040423,0.056351,0
2022,8,3,6,0.141198,0.109973,0.041319,0.056823,0
2022,8,3,7,0.144846,0.113725,0.041056,0.056291,0
2022,8,3,8,0.14061,0.11537,0.040406,0.055395,0
2022,8,3,9,0.12321,0.106548,0.038556,0.053555,0
2022,8,3,10,0.103214,0.094229,0.037948,0.051769,0
2022,8,3,11,0.085939,0.083675,0.035889,0.049259,0
2022,8,3,12,0.069704,0.074109,0.033429,0.047243,0
2022,8,3,13,0.054497,0.064789,0.030652,0.045178,0
2022,8,3,14,0.043582,0.059673,0.030249,0.045136,0
2022,8,3,15,0.037021,0.055312,0.029766,0.045088,0
2022,8,3,16,0.034756,0.052277,0.030741,0.046312,0
2022,8,3,17,0.034068,0.049246,0.030773,0.047215,0
2022,8,3,18,0.03479,0.047247,0.031224,0.048248,0
2022,8,3,19,0.041434,0.048977,0.032452,0.052288,0
2022,8,3,20,0.050646,0.052003,0.033023,0.052697,0
2022,8,3,21,0.062405,0.055641,0.033605,0.053017,0
2022,8,3,22,0.072198,0.059517,0.034146,0.053305,0
2022,8,3,23,0.078472,0.063382,0.034673,0.053594,0
2022,8,4,0,0.092511,0.068767,0.035694,0.054205,0
2022,8,4,1,0.104909,0.074786,0.036551,0.054689,0
2022,8,4,2,0.115653,0.081329,0.037423,0.055188,0
2022,8,4,3,0.122203,0.087805,0.038051,0.055426,0
2022,8,4,4,0.124648,0.093607,0.038493,0.055526,0
2022,8,4,5,0.130624,0.099456,0.039295,0.055935,0
2022,8,4,6,0.139095,0.105721,0.040196,0.056385,0
2022,8,4,7,0.139556,0.109725,0.039799,0.055725,0
2022,8,4,8,0.133573,0.110865,0.038981,0.054675,0
2022,8,4,9,0.126273,0.110042,0.038764,0.054269,0
2022,8,4,10,0.120307,0.109056,0.038847,0.054129,0
2022,8,4,11,0.1022,0.097092,0.037538,0.051434,0
2022,8,4,12,0.083072,0.084393,0.035594,0.049406,0
2022,8,4,13,0.067206,0.074215,0.033512,0.047637,0
2022,8,4,14,0.055922,0.066383,0.031994,0.046765,0
2022,8,4,15,0.04831,0.059911,0.03056,0.046145,0
2022,8,4,16,0.044268,0.055777,0.030818,0.047214,0
2022,8,4,17,0.042349,0.052311,0.030344,0.047243,0
2022,8,4,18,0.041054,0.049742,0.030459,0.047668,0
2022,8,4,19,0.043669,0.050871,0.031656,0.051621,0
2022,8,4,20,0.04933,0.053393,0.032239,0.052057,0
2022,8,4,21,0.054627,0.05575,0.032607,0.052222,0
2022,8,4,22,0.063269,0.058718,0.033157,0.052536,0
2022,8,4,23,0.076018,0.062772,0.033977,0.0531,0
2022,8,5,0,0.087831,0.067495,0.034738,0.053508,0
2022,8,5,1,0.097134,0.072436,0.035395,0.053842,0
2022,8,5,2,0.104586,0.077472,0.036017,0.054154,0
2022,8,5,3,0.107004,0.081836,0.036383,0.054226,0
2022,8,5,4,0.110561,0.085983,0.036928,0.054444,0
2022,8,5,5,0.115774,0.090219,0.037517,0.054726,0
2022,8,5,6,0.11751,0.093875,0.03786,0.054778,0
2022,8,5,7,0.120395,0.096365,0.03785,0.0545,0
2022,8,5,8,0.119837,0.097893,0.03759,0.054032,0
2022,8,5,9,0.107853,0.09158,0.035956,0.05245,0
2022,8,5,10,0.092032,0.08112,0.034556,0.049521,0
2022,8,5,11,0.079655,0.072686,0.033201,0.047852,0
2022,8,5,12,0.070324,0.065366,0.031323,0.046291,0
2022,8,5,13,0.062361,0.059258,0.029705,0.045019,0
2022,8,5,14,0.055265,0.053989,0.028313,0.044264,0
2022,8,5,15,0.049987,0.050319,0.028169,0.044227,0
2022,8,5,16,0.045077,0.047057,0.028327,0.044688,0
2022,8,5,17,0.041489,0.04462,0.028595,0.045557,0
2022,8,5,18,0.040783,0.04419,0.030213,0.047624,0
2022,8,5,19,0.045687,0.04649,0.031176,0.051464,0
2022,8,5,20,0.052831,0.049619,0.031792,0.051924,0
2022,8,5,21,0.062038,0.053202,0.032333,0.052215,0
2022,8,5,22,0.0752,0.057702,0.033088,0.052667,0
2022,8,5,23,0.079414,0.061506,0.03349,0.052855,0
2022,8,6,0,0.080335,0.064928,0.03378,0.052898,0
2022,8,6,1,0.085532,0.068689,0.03432,0.053143,0
2022,8,6,2,0.086806,0.071899,0.034581,0.053167,0
2022,8,6,3,0.089768,0.075101,0.035045,0.053347,0
2022,8,6,4,0.095035,0.078566,0.035601,0.053603,0
2022,8,6,5,0.097126,0.081711,0.035925,0.05367,0
2022,8,6,6,0.100192,0.084872,0.036383,0.053833,0
2022,8,6,7,0.101018,0.086986,0.0364,0.053622,0
2022,8,6,8,0.098374,0.087442,0.035963,0.053011,0
2022,8,6,9,0.092367,0.083346,0.035199,0.052226,0
2022,8,6,10,0.085894,0.077334,0.035001,0.051789,0
2022,8,6,11,0.078213,0.069844,0.03324,0.048139,0
2022,8,6,12,0.069758,0.06284,0.031457,0.046615,0
2022,8,6,13,0.063876,0.057745,0.030653,0.046137,0
2022,8,6,14,0.062138,0.057992,0.033191,0.051133,0
2022,8,6,15,0.061058,0.057896,0.033252,0.051053,0
2022,8,6,16,0.054909,0.051166,0.028661,0.044595,0
2022,8,6,17,0.06765,0.053596,0.032708,0.051596,0
2022,8,6,18,0.596317,0.137242,0.036959,0.053941,0.254
2022,8,6,19,0.24749,0.110235,0.033661,0.051965,0
2022,8,6,20,0.171559,0.10331,0.03427,0.052423,0
2022,8,6,21,0.133907,0.102961,0.03512,0.052953,0
2022,8,6,22,0.120884,0.10465,0.036038,0.053538,0
2022,8,6,23,0.119685,0.107468,0.037116,0.0543,0
2022,8,7,0,0.125796,0.111231,0.037999,0.054761,0
2022,8,7,1,0.129706,0.11478,0.038503,0.054937,0
2022,8,7,2,0.135376,0.118416,0.039204,0.055278,0
2022,8,7,3,0.143469,0.12246,0.040023,0.05569,0
2022,8,7,4,0.148241,0.12631,0.040553,0.055873,0
2022,8,7,5,0.155502,0.130519,0.04137,0.056309,0
2022,8,7,6,0.164962,0.135229,0.042224,0.056733,0
2022,8,7,7,0.16704,0.137473,0.041724,0.055941,0
2022,8,7,8,0.159853,0.137047,0.04062,0.054577,0
2022,8,7,9,0.138768,0.124524,0.038593,0.052532,0
2022,8,7,10,0.115478,0.109843,0.037233,0.050185,0
2022,8,7,11,0.095449,0.09772,0.034603,0.047126,0
2022,8,7,12,0.079279,0.088346,0.03302,0.04598,0
2022,8,7,13,0.067255,0.080779,0.03197,0.045385,0
2022,8,7,14,0.058504,0.074033,0.030813,0.044741,0
2022,8,7,15,0.051917,0.068189,0.030185,0.044707,0
2022,8,7,16,0.04776,0.063746,0.030624,0.045794,0
2022,8,7,17,0.045059,0.059975,0.030778,0.046688,0
2022,8,7,18,0.043635,0.057475,0.031577,0.047932,0
2022,8,7,19,0.050039,0.058996,0.032395,0.051248,0
2022,8,7,20,0.057234,0.061777,0.03301,0.051711,0
2022,8,7,21,0.065615,0.064738,0.03354,0.051991,0
2022,8,7,22,0.071045,0.067575,0.034053,0.052189,0
2022,8,7,23,0.089677,0.072644,0.035287,0.053152,0
2022,8,8,0,0.104215,0.078284,0.036153,0.053615,0
2022,8,8,1,0.113053,0.083946,0.03684,0.053951,0
2022,8,8,2,0.118012,0.089225,0.037374,0.054162,0
2022,8,8,3,0.122751,0.094238,0.037977,0.054411,0
2022,8,8,4,0.131679,0.099666,0.03887,0.054905,0
2022,8,8,5,0.138095,0.10499,0.039487,0.055188,0
2022,8,8,6,0.142233,0.109895,0.040009,0.055357,0
2022,8,8,7,0.140704,0.112294,0.03954,0.054642,0
2022,8,8,8,0.137045,0.113053,0.038944,0.053808,0
2022,8,8,9,0.122568,0.104952,0.037234,0.052109,0
2022,8,8,10,0.105604,0.093754,0.036891,0.050799,0
2022,8,8,11,0.087672,0.082493,0.033973,0.047079,0
2022,8,8,12,0.071568,0.072992,0.031562,0.045148,0
2022,8,8,13,0.059542,0.066376,0.030913,0.044897,0
2022,8,8,14,0.049463,0.060169,0.029164,0.043805,0
2022,8,8,15,0.042656,0.05559,0.029425,0.044497,0
2022,8,8,16,0.038152,0.051678,0.02941,0.045259,0
2022,8,8,17,0.035003,0.048278,0.02918,0.045785,0
2022,8,8,18,0.031023,0.044712,0.028452,0.045489,0
2022,8,8,19,0.030709,0.04487,0.030267,0.049059,0
2022,8,8,20,0.037135,0.047276,0.030786,0.050829,0
2022,8,8,21,0.046959,0.050002,0.031271,0.051082,0
2022,8,8,22,0.053206,0.052621,0.031722,0.051261,0
2022,8,8,23,0.062898,0.056012,0.032302,0.051675,0
2022,8,9,0,0.07647,0.060446,0.033105,0.052137,0
2022,8,9,1,0.084666,0.064706,0.033627,0.052382,0
2022,8,9,2,0.093831,0.069434,0.034342,0.052787,0
2022,8,9,3,0.104131,0.07467,0.035131,0.053203,0
2022,8,9,4,0.109522,0.0796,0.035606,0.053378,0
2022,8,9,5,0.114952,0.084581,0.036198,0.05365,0
2022,8,9,6,0.121297,0.089676,0.036852,0.053944,0
2022,8,9,7,0.123652,0.093231,0.036699,0.053547,0
2022,8,9,8,0.120899,0.095058,0.036152,0.052806,0
2022,8,9,9,0.108764,0.0898,0.034739,0.051428,0
2022,8,9,10,0.092993,0.080552,0.034417,0.05013,0
2022,8,9,11,0.078746,0.071515,0.032687,0.047345,0
2022,8,9,12,0.065963,0.063586,0.03108,0.046029,0
2022,8,9,13,0.054058,0.056577,0.029385,0.044752,0
2022,8,9,14,0.045091,0.051297,0.028666,0.044635,0
2022,8,9,15,0.039346,0.047259,0.028183,0.044867,0
2022,8,9,16,0.035042,0.043703,0.027592,0.044936,0
2022,8,9,17,0.031792,0.040851,0.027379,0.045372,0
2022,8,9,18,0.03161,0.040692,0.02857,0.047787,0
2022,8,9,19,0.035714,0.04218,0.028899,0.049727,0
2022,8,9,20,0.041811,0.044211,0.029301,0.049969,0
2022,8,9,21,0.048862,0.046758,0.029726,0.050173,0
2022,8,9,22,0.053246,0.049325,0.03012,0.050323,0
2022,8,9,23,0.053032,0.051288,0.030325,0.050388,0
2022,8,10,0,0.060104,0.054066,0.030855,0.050665,0
2022,8,10,1,0.064826,0.056869,0.0312,0.050789,0
2022,8,10,2,0.070029,0.059901,0.031635,0.050984,0
2022,8,10,3,0.07245,0.062682,0.031951,0.051055,0
2022,8,10,4,0.079441,0.066089,0.032546,0.051351,0
2022,8,10,5,0.08344,0.069437,0.032916,0.051471,0
2022,8,10,6,0.090006,0.073253,0.033539,0.051769,0
2022,8,10,7,0.097349,0.076894,0.033907,0.051848,0
2022,8,10,8,0.097408,0.079035,0.03352,0.05128,0
2022,8,10,9,0.089414,0.076506,0.032801,0.050533,0
2022,8,10,10,0.084816,0.075208,0.033107,0.050672,0
2022,8,10,11,0.082992,0.074806,0.033203,0.050661,0
2022,8,10,12,0.08025,0.073678,0.033231,0.050599,0
2022,8,10,13,0.07478,0.070142,0.033125,0.050456,0
2022,8,10,14,0.069358,0.067244,0.033197,0.050481,0
2022,8,10,15,0.06547,0.066431,0.033389,0.050599,0
2022,8,10,16,0.061757,0.06524,0.033421,0.050589,0
2022,8,10,17,0.062526,0.066041,0.033734,0.050807,0
2022,8,10,18,0.071585,0.067885,0.034041,0.050961,0
2022,8,10,19,0.08281,0.070814,0.034544,0.051255,0
2022,8,10,20,0.08991,0.074306,0.035063,0.051555,0
2022,8,10,21,0.09815,0.078771,0.035915,0.052065,0
2022,8,10,22,0.109519,0.084483,0.037035,0.052633,0
2022,8,10,23,0.11718,0.090814,0.037885,0.053271,0
2022,8,11,0,0.122665,0.096905,0.038599,0.053571,0
2022,8,11,1,0.131901,0.103524,0.039699,0.054192,0
2022,8,11,2,0.141835,0.110838,0.040825,0.05489,0
2022,8,11,3,0.154131,0.119121,0.042289,0.055777,0
2022,8,11,4,0.165633,0.128404,0.044113,0.057053,0
2022,8,11,5,0.173453,0.137902,0.045059,0.057226,0
2022,8,11,6,0.180131,0.147285,0.046034,0.057407,0
2022,8,11,7,0.187772,0.153635,0.046172,0.057134,0
2022,8,11,8,0.182776,0.155797,0.04453,0.054797,0
2022,8,11,9,0.16282,0.145716,0.042388,0.052266,0
2022,8,11,10,0.140934,0.132274,0.042176,0.051854,0
2022,8,11,11,0.120298,0.119176,0.04192,0.051227,0
2022,8,11,12,0.100977,0.107288,0.040334,0.049505,0
2022,8,11,13,0.084869,0.096895,0.038869,0.048304,0
2022,8,11,14,0.075158,0.088701,0.038293,0.048447,0
2022,8,11,15,0.068222,0.083234,0.038996,0.050138,0
2022,8,11,16,0.058491,0.075641,0.036839,0.047647,0
2022,8,11,17,0.050968,0.069142,0.036151,0.047485,0
2022,8,11,18,0.046626,0.065559,0.037009,0.049348,0
2022,8,11,19,0.045852,0.063757,0.037058,0.050633,0
2022,8,11,20,0.051746,0.06521,0.037421,0.050975,0
2022,8,11,21,0.081097,0.070422,0.038583,0.051849,0
2022,8,11,22,0.104043,0.07725,0.039794,0.05259,0
2022,8,11,23,0.104345,0.082473,0.039848,0.052551,0
2022,8,12,0,0.115591,0.088762,0.041103,0.05337,0
2022,8,12,1,0.122508,0.095121,0.041685,0.053637,0
2022,8,12,2,0.126154,0.1008,0.042273,0.05386,0
2022,8,12,3,0.128598,0.105943,0.042797,0.054009,0
2022,8,12,4,0.137315,0.111668,0.043836,0.054618,0
2022,8,12,5,0.151909,0.119023,0.045348,0.055735,0
2022,8,12,6,0.158029,0.126144,0.045885,0.055804,0
2022,8,12,7,0.16511,0.131335,0.045993,0.055411,0
2022,8,12,8,0.172541,0.136627,0.046224,0.055224,0
2022,8,12,9,0.155445,0.130149,0.043419,0.052066,0
2022,8,12,10,0.132332,0.117732,0.043153,0.051642,0
2022,8,12,11,0.111353,0.105535,0.042434,0.050346,0
2022,8,12,12,0.09215,0.094503,0.040496,0.048498,0
2022,8,12,13,0.075955,0.085084,0.038834,0.047318,0
2022,8,12,14,0.063345,0.076817,0.037218,0.046486,0
2022,8,12,15,0.06004,0.075196,0.039065,0.050838,0
2022,8,12,16,0.061557,0.076067,0.039303,0.051065,0
2022,8,12,17,0.065966,0.077718,0.039698,0.051378,0
2022,8,12,18,0.09856,0.082281,0.040643,0.052043,0
2022,8,12,19,0.107532,0.086407,0.040885,0.05209,0
2022,8,12,20,0.104793,0.088799,0.040973,0.051968,0
2022,8,12,21,0.130295,0.095346,0.043174,0.053624,0
2022,8,12,22,0.137922,0.102901,0.044139,0.054028,0
2022,8,12,23,0.159011,0.113692,0.047643,0.056943,0
2022,8,13,0,0.169098,0.124754,0.047543,0.056985,0
2022,8,13,1,0.168662,0.13289,0.047939,0.056418,0
2022,8,13,2,0.17465,0.140729,0.049506,0.05771,0
2022,8,13,3,0.182367,0.148859,0.050666,0.057913,0
2022,8,13,4,0.191196,0.157903,0.051576,0.058014,0
2022,8,13,5,0.202004,0.169227,0.052387,0.058203,0
2022,8,13,6,0.217997,0.183301,0.05331,0.058465,0
2022,8,13,7,0.224688,0.190986,0.05402,0.058486,0
2022,8,13,8,0.220958,0.193176,0.053192,0.056835,0
2022,8,13,9,0.196936,0.178624,0.050458,0.053193,0
2022,8,13,10,0.168189,0.160502,0.050139,0.052513,0
2022,8,13,11,0.140685,0.143477,0.049157,0.052007,0
2022,8,13,12,0.116261,0.12875,0.047446,0.050394,0
2022,8,13,13,0.095653,0.11518,0.045065,0.048445,0
2022,8,13,14,0.079697,0.103228,0.04341,0.047702,0
2022,8,13,15,0.069008,0.093303,0.042252,0.047797,0
2022,8,13,16,0.061896,0.085153,0.041474,0.048166,0
2022,8,13,17,0.055695,0.077889,0.040491,0.048016,0
2022,8,13,18,0.047567,0.070532,0.038997,0.047183,0
2022,8,13,19,0.044623,0.067947,0.040583,0.050665,0
2022,8,13,20,0.050875,0.069556,0.041043,0.051211,0
2022,8,13,21,0.061675,0.071918,0.041495,0.051508,0
2022,8,13,22,0.070104,0.074407,0.041968,0.051744,0
2022,8,13,23,0.081427,0.077827,0.042636,0.052295,0
2022,8,14,0,0.093096,0.081845,0.043348,0.052735,0
2022,8,14,1,0.101387,0.085931,0.043911,0.053042,0
2022,8,14,2,0.110616,0.090485,0.044607,0.053474,0
2022,8,14,3,0.117577,0.09518,0.04516,0.053714,0
2022,8,14,4,0.128798,0.10085,0.046094,0.054293,0
2022,8,14,5,0.141358,0.107344,0.047064,0.054945,0
2022,8,14,6,0.153549,0.114404,0.048068,0.055534,0
2022,8,14,7,0.159653,0.119606,0.047939,0.055048,0
2022,8,14,8,0.156331,0.122539,0.047313,0.054066,0
2022,8,14,9,0.14071,0.116754,0.04554,0.052064,0
2022,8,14,10,0.122468,0.106516,0.045216,0.051604,0
2022,8,14,11,0.104467,0.09492,0.043206,0.048923,0
2022,8,14,12,0.085638,0.083824,0.040377,0.046523,0
2022,8,14,13,0.070448,0.075216,0.038539,0.04531,0
2022,8,14,14,0.060458,0.068754,0.037402,0.044965,0
2022,8,14,15,0.052841,0.063189,0.036343,0.044795,0
2022,8,14,16,0.046906,0.058446,0.035572,0.044871,0
2022,8,14,17,0.044584,0.056171,0.036727,0.04704,0
2022,8,14,18,0.041901,0.053354,0.036083,0.046673,0
2022,8,14,19,0.042151,0.053568,0.037473,0.049924,0
2022,8,14,20,0.047388,0.055952,0.038007,0.050584,0
2022,8,14,21,0.049632,0.057614,0.038274,0.050685,0
2022,8,14,22,0.062468,0.060806,0.039007,0.051106,0
2022,8,14,23,0.074817,0.06473,0.039667,0.05164,0
2022,8,15,0,0.081288,0.068292,0.040054,0.051785,0
2022,8,15,1,0.09393,0.073011,0.040912,0.052336,0
2022,8,15,2,0.105915,0.078207,0.041675,0.052829,0
2022,8,15,3,0.111686,0.083066,0.042122,0.05298,0
2022,8,15,4,0.119934,0.08835,0.042859,0.053386,0
2022,8,15,5,0.12604,0.093539,0.043398,0.053638,0
2022,8,15,6,0.132413,0.098757,0.044034,0.053939,0
2022,8,15,7,0.139208,0.102845,0.044134,0.053732,0
2022,8,15,8,0.136628,0.104882,0.043451,0.052798,0
2022,8,15,9,0.122813,0.099697,0.041944,0.051202,0
2022,8,15,10,0.10489,0.08982,0.041536,0.050579,0
2022,8,15,11,0.090061,0.079866,0.038962,0.047022,0
2022,8,15,12,0.077305,0.071461,0.037227,0.045715,0
2022,8,15,13,0.064504,0.063734,0.034907,0.043978,0
2022,8,15,14,0.053711,0.057763,0.033648,0.043257,0
2022,8,15,15,0.04519,0.052633,0.032176,0.042686,0
