year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm,precip
2022,9,22,8,0.597122,0.374199,0.101182,0.071897,2.794
2022,9,22,9,0.599667,0.421919,0.113219,0.078056,3.556
2022,9,22,10,0.599962,0.461174,0.124361,0.08172,1.778
2022,9,22,11,0.599995,0.489908,0.137455,0.086788,2.286
2022,9,22,12,0.599999,0.512121,0.153985,0.093618,3.556
2022,9,22,13,0.6,0.529706,0.170614,0.099471,2.794
2022,9,22,14,0.6,0.543751,0.187199,0.105199,2.286
2022,9,22,15,0.6,0.555022,0.202135,0.108992,1.27
2022,9,22,16,0.6,0.564378,0.215715,0.111729,0.508
2022,9,22,17,0.6,0.572093,0.229127,0.114866,0.508
2022,9,22,18,0.6,0.578082,0.241227,0.117364,0.254
2022,9,22,19,0.6,0.582548,0.252823,0.120517,0.762
2022,9,22,20,0.6,0.58597,0.264777,0.124764,1.27
2022,9,22,21,0.6,0.588653,0.27616,0.128267,1.016
2022,9,22,22,0.352712,0.588653,0.285431,0.130221,0
2022,9,22,23,0.321889,0.588653,0.294297,0.132344,0
2022,9,23,0,0.320626,0.588653,0.302496,0.134242,0
2022,9,23,1,0.320005,0.588653,0.309905,0.136033,0
2022,9,23,2,0.321551,0.588653,0.316792,0.137909,0
2022,9,23,3,0.320956,0.588653,0.323476,0.139617,0
2022,9,23,4,0.321285,0.588653,0.330127,0.141368,0
2022,9,23,5,0.321525,0.588653,0.336427,0.143234,0
2022,9,23,6,0.322143,0.588653,0.342389,0.144895,0
2022,9,23,7,0.552686,0.590449,0.348564,0.148074,0.254
2022,9,23,8,0.359658,0.529147,0.348661,0.149345,0
2022,9,23,9,0.326808,0.486186,0.347066,0.150577,0
2022,9,23,10,0.290969,0.445075,0.343229,0.152148,0
2022,9,23,11,0.239919,0.397049,0.334957,0.1546,0
2022,9,23,12,0.198065,0.348345,0.319776,0.157268,0
2022,9,23,13,0.165138,0.302836,0.308093,0.159924,0
2022,9,23,14,0.135804,0.259148,0.295199,0.16344,0
2022,9,23,15,0.111578,0.223314,0.282164,0.166612,0
2022,9,23,16,0.096001,0.19697,0.271959,0.169027,0
2022,9,23,17,0.095006,0.179953,0.264792,0.170788,0
2022,9,23,18,0.103294,0.170711,0.261232,0.171869,0
2022,9,23,19,0.110443,0.165617,0.258762,0.172542,0
2022,9,23,20,0.133052,0.165067,0.258928,0.173088,0
2022,9,23,21,0.150656,0.165659,0.260074,0.173454,0
2022,9,23,22,0.167298,0.167866,0.260284,0.173762,0
2022,9,23,23,0.17852,0.170394,0.260515,0.174019,0
2022,9,24,0,0.190194,0.173676,0.260738,0.174208,0
2022,9,24,1,0.204931,0.177679,0.260889,0.174355,0
2022,9,24,2,0.21255,0.181554,0.260973,0.174461,0
2022,9,24,3,0.218741,0.185892,0.261152,0.174534,0
2022,9,24,4,0.224861,0.190353,0.261218,0.174589,0
2022,9,24,5,0.232782,0.195077,0.261348,0.174621,0
2022,9,24,6,0.240316,0.199738,0.261389,0.174625,0
2022,9,24,7,0.241346,0.203661,0.261362,0.174605,0
2022,9,24,8,0.239856,0.204438,0.258472,0.17455,0
2022,9,24,9,0.237542,0.204928,0.25626,0.174478,0
2022,9,24,10,0.21218,0.196658,0.249077,0.174331,0
2022,9,24,11,0.175726,0.182198,0.240829,0.173942,0
2022,9,24,12,0.145752,0.166741,0.23387,0.173358,0
2022,9,24,13,0.12272,0.151841,0.226542,0.172452,0
2022,9,24,14,0.104716,0.138737,0.219748,0.157365,0
2022,9,24,15,0.091033,0.127455,0.213429,0.152157,0
2022,9,24,16,0.082444,0.118241,0.207636,0.151134,0
2022,9,24,17,0.079831,0.112317,0.203498,0.153207,0
